,distance_travelled_center,speed_in_hm/h,is_immobile,distance_nose_leftdish,distance_nose_rightdish,is_left_cagehalf,is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish
253,0.14060140538488958,0.14060140538488958,0.0,921.6689496721075,257.4420293683666,0.0,1.0,0.0,0.0
254,0.05551876989708435,0.05551876989708435,1.0,921.5100838269623,257.8666698890253,0.0,1.0,0.0,0.0
255,0.019604051577571332,0.019604051577571332,1.0,923.6582600775666,259.181370958238,0.0,1.0,0.0,0.0
256,0.028690665882285887,0.028690665882285887,1.0,924.3572842021192,258.8653660612726,0.0,1.0,0.0,0.0
257,0.05133049727729497,0.05133049727729497,1.0,925.170972790977,258.3794975681518,0.0,1.0,0.0,0.0
258,0.03367120097899472,0.03367120097899472,1.0,927.4487331611651,257.32197012615535,0.0,1.0,0.0,0.0
259,0.055822115737138675,0.055822115737138675,1.0,929.522555012064,256.41384646805795,0.0,1.0,0.0,0.0
260,0.08396141980221822,0.08396141980221822,1.0,932.5379681905295,253.49980583850802,0.0,1.0,0.0,0.0
261,0.07433532449823048,0.07433532449823048,1.0,937.0768216763558,251.55977172222865,0.0,1.0,0.0,0.0
262,0.10340100635137693,0.10340100635137693,0.0,935.8301700832552,245.93987296086144,0.0,1.0,0.0,0.0
263,0.10203397698382785,0.10203397698382785,0.0,925.2236142791245,236.78162367546952,0.0,1.0,0.0,0.0
264,0.39232742841846374,0.39232742841846374,0.0,911.5539399713117,226.93411553107268,0.0,1.0,0.0,0.0
265,0.11632330258297179,0.11632330258297179,0.0,897.3144560197028,216.87538266537248,0.0,1.0,0.0,0.0
266,0.05719088763907388,0.05719088763907388,1.0,885.4384723626638,207.75980915378682,0.0,1.0,0.0,0.0
267,,,0.0,876.5285514893353,198.049178073027,0.0,1.0,0.0,0.0
268,,,0.0,869.289525420038,190.93923152210266,,,0.0,0.0
269,,,0.0,861.8762286690886,182.72017818707153,,,0.0,0.0
270,,,0.0,856.5465096573386,175.64723899859823,,,0.0,0.0
271,,,0.0,853.6800774353396,170.94774951167895,0.0,1.0,0.0,0.0
272,,,0.0,849.2992117733478,163.50161980649253,,,0.0,0.0
273,,,0.0,845.1673612417587,154.7907570138392,,,0.0,0.0
274,0.20416691347295748,0.20416691347295748,0.0,844.1671611566743,147.29234850591254,0.0,1.0,0.0,0.0
275,0.5150028481939756,0.5150028481939756,0.0,843.3910297158694,138.9750712726598,0.0,1.0,0.0,0.0
276,0.2568309409877444,0.2568309409877444,0.0,843.1567255772345,131.61952974603307,0.0,1.0,0.0,0.0
277,0.26976269241898587,0.26976269241898587,0.0,843.0320706675232,125.83290650172846,0.0,1.0,0.0,0.0
278,0.4187094478570041,0.4187094478570041,0.0,843.0341410462539,119.80630079782371,0.0,1.0,0.0,0.0
279,0.19613459063350672,0.19613459063350672,0.0,843.6980969667326,111.67229365385029,0.0,1.0,0.0,0.0
280,0.2782413057417995,0.2782413057417995,0.0,841.5752496569072,102.49396225058345,0.0,1.0,0.0,0.0
281,0.3580229371840125,0.3580229371840125,0.0,839.1940827195788,92.85373086624135,0.0,1.0,0.0,0.0
282,0.46181877869477883,0.46181877869477883,0.0,835.5375085057268,87.06603747708687,0.0,1.0,0.0,0.0
283,0.41704052544462544,0.41704052544462544,0.0,830.9497387522835,82.45292803665095,0.0,1.0,0.0,0.0
284,0.322158375881684,0.322158375881684,0.0,831.6729044969172,79.95150343175168,0.0,1.0,0.0,0.0
285,0.13603336516415496,0.13603336516415496,0.0,826.1911459037017,74.46573608427391,0.0,1.0,0.0,0.0
286,0.14054163889654248,0.14054163889654248,0.0,823.2700411228036,68.27462265032766,0.0,1.0,0.0,0.0
287,0.18774921564093713,0.18774921564093713,0.0,822.2467304841647,66.48866192010757,0.0,1.0,0.0,0.0
288,0.07497115514579343,0.07497115514579343,1.0,822.6947289363221,66.04963536889777,0.0,1.0,0.0,0.0
289,0.19143113551997817,0.19143113551997817,0.0,823.0059927434971,64.04704526417132,0.0,1.0,0.0,0.0
290,0.10538947197390457,0.10538947197390457,0.0,821.6289270385374,62.57114866510456,0.0,1.0,0.0,0.0
291,0.2770920528594509,0.2770920528594509,0.0,819.8299328037475,61.34066487260541,0.0,1.0,0.0,0.0
292,0.20898535003249025,0.20898535003249025,0.0,,,0.0,1.0,0.0,0.0
293,0.1466692503499584,0.1466692503499584,0.0,,,0.0,1.0,0.0,0.0
294,0.026589202722713947,0.026589202722713947,1.0,,,0.0,1.0,0.0,0.0
295,0.20981840690318443,0.20981840690318443,0.0,,,0.0,1.0,0.0,0.0
296,0.05797302430862948,0.05797302430862948,1.0,,,0.0,1.0,0.0,0.0
297,0.09167645953229998,0.09167645953229998,1.0,,,0.0,1.0,0.0,0.0
298,0.122857105693798,0.122857105693798,0.0,,,0.0,1.0,0.0,0.0
299,0.0781584708071608,0.0781584708071608,1.0,,,0.0,1.0,0.0,0.0
300,0.06256484626715796,0.06256484626715796,1.0,779.6068681761097,44.03984275250683,0.0,1.0,0.0,1.0
301,0.08506318892419515,0.08506318892419515,1.0,,,0.0,1.0,0.0,0.0
302,,,0.0,,,0.0,1.0,0.0,0.0
303,,,0.0,,,,,0.0,0.0
304,,,0.0,,,,,0.0,0.0
305,0.18106032091443464,0.18106032091443464,0.0,,,0.0,1.0,0.0,0.0
306,0.5700076595902467,0.5700076595902467,0.0,,,0.0,1.0,0.0,0.0
307,0.48503358565313,0.48503358565313,0.0,740.8796633022789,52.805042511866496,0.0,1.0,0.0,0.0
308,0.4745604522704331,0.4745604522704331,0.0,735.3424000409511,58.37281735698314,0.0,1.0,0.0,0.0
309,0.6030542236690063,0.6030542236690063,0.0,,,0.0,1.0,0.0,0.0
310,0.5832330155128054,0.5832330155128054,0.0,,,0.0,1.0,0.0,0.0
311,0.5709130526013593,0.5709130526013593,0.0,716.3782137894239,82.31942055356927,0.0,1.0,0.0,0.0
312,,,0.0,711.0122510172149,90.80715727604245,0.0,1.0,0.0,0.0
313,,,0.0,711.0973463398894,95.65558410286651,,,0.0,0.0
314,,,0.0,702.6257325826435,106.79214578537,,,0.0,0.0
315,,,0.0,694.7175126499313,119.38417215336298,,,0.0,0.0
316,,,0.0,691.4726576064472,127.85945939468618,,,0.0,0.0
317,,,0.0,689.6117143904862,134.6681539876437,,,0.0,0.0
318,,,0.0,683.4431708702074,143.95548625552033,,,0.0,0.0
319,,,0.0,680.148139933625,149.31528210637805,0.0,1.0,0.0,0.0
320,,,0.0,677.446970755281,155.77495844184014,,,0.0,0.0
321,,,0.0,674.393675183799,164.950361739309,,,0.0,0.0
322,,,0.0,671.5199247654157,174.21110656889516,,,0.0,0.0
323,,,0.0,667.4504084950871,186.28950047532734,,,0.0,0.0
324,,,0.0,662.5649607307798,202.42442438512813,0.0,1.0,0.0,0.0
325,,,0.0,664.8591607834944,213.26331949762562,,,0.0,0.0
326,,,0.0,663.9163805645901,224.5846220360911,,,0.0,0.0
327,,,0.0,663.7685433657016,236.32650182611295,,,0.0,0.0
328,,,0.0,667.7791392859455,249.6895284100344,,,0.0,0.0
329,,,0.0,672.2224865534632,262.38000829675497,,,0.0,0.0
330,,,0.0,674.7811150920735,276.28740464908685,,,0.0,0.0
331,0.9941684604706166,0.9941684604706166,0.0,676.6097884102928,289.42390137935456,0.0,1.0,0.0,0.0
332,,,0.0,679.3972839522652,297.69486010041805,0.0,1.0,0.0,0.0
333,,,0.0,681.4484275263093,308.8451658457173,,,0.0,0.0
334,1.2208588123881288,1.2208588123881288,0.0,684.6085023472705,322.1147937357166,0.0,1.0,0.0,0.0
335,0.6628199803719026,0.6628199803719026,0.0,688.3486141364658,336.7206568761003,0.0,1.0,0.0,0.0
336,,,0.0,689.3390711914359,349.3908376479407,0.0,1.0,0.0,0.0
337,,,0.0,688.6297774932596,359.576543549112,,,0.0,0.0
338,,,0.0,687.249825750916,367.06945347502756,,,0.0,0.0
339,,,0.0,683.8983727931336,377.6123775598667,0.0,1.0,0.0,0.0
340,,,0.0,679.3955655497493,385.2924520591481,,,0.0,0.0
341,,,0.0,678.3588797548857,392.1590016842711,,,0.0,0.0
342,,,0.0,679.6840783549376,395.01333538084697,,,0.0,0.0
343,,,0.0,677.7620844981694,396.7498908680505,,,0.0,0.0
344,0.5600249032818528,0.5600249032818528,0.0,672.2127143536859,397.6971056060414,0.0,1.0,0.0,0.0
345,0.25161819030189186,0.25161819030189186,0.0,673.8938019568234,404.63119577146983,0.0,1.0,0.0,0.0
346,0.11079103083418712,0.11079103083418712,0.0,677.3535234038123,411.56447178211977,0.0,1.0,0.0,0.0
347,0.29484752227001393,0.29484752227001393,0.0,683.0373956086793,415.2612002825938,0.0,1.0,0.0,0.0
348,0.35247864817691343,0.35247864817691343,0.0,682.6289621272049,421.5831756122171,0.0,1.0,0.0,0.0
349,0.1490630883739017,0.1490630883739017,0.0,684.1930696143454,426.85267729395196,0.0,1.0,0.0,0.0
350,0.17040258722998705,0.17040258722998705,0.0,683.8161627974342,427.6612591745406,0.0,1.0,0.0,0.0
351,0.3091124035459287,0.3091124035459287,0.0,686.9607730049788,428.2363894380733,0.0,1.0,0.0,0.0
352,0.19565365288039285,0.19565365288039285,0.0,688.9601792316929,425.4407324048743,0.0,1.0,0.0,0.0
353,0.38739396569753803,0.38739396569753803,0.0,689.9185766752761,419.67449247645396,0.0,1.0,0.0,0.0
354,0.5349408273712017,0.5349408273712017,0.0,692.9464546881154,414.0904502023954,0.0,1.0,0.0,0.0
355,0.29770723767521967,0.29770723767521967,0.0,693.1025357702343,405.3457949329794,0.0,1.0,0.0,0.0
356,0.6261383407314004,0.6261383407314004,0.0,694.0036725669671,392.85387429974656,0.0,1.0,0.0,0.0
357,0.32608308541492304,0.32608308541492304,0.0,692.844885859377,382.30577214898886,0.0,1.0,0.0,0.0
358,0.4967961002105992,0.4967961002105992,0.0,696.8101939808618,370.5446623630474,0.0,1.0,0.0,0.0
359,0.3128804715235038,0.3128804715235038,0.0,703.4947955012055,361.09891925474557,0.0,1.0,0.0,0.0
360,0.21464666656526596,0.21464666656526596,0.0,704.8747370834295,353.2841239493689,0.0,1.0,0.0,0.0
361,0.1653566991587565,0.1653566991587565,0.0,704.3518765925348,346.2287196817353,0.0,1.0,0.0,0.0
362,0.130443016058806,0.130443016058806,0.0,705.7759358044697,340.9542835627094,0.0,1.0,0.0,0.0
363,0.08411158168313462,0.08411158168313462,1.0,707.2541461792307,336.3104514469695,0.0,1.0,0.0,0.0
364,0.16170798419807667,0.16170798419807667,0.0,704.5201901817019,335.3884780666471,0.0,1.0,0.0,0.0
365,0.1745119892077484,0.1745119892077484,0.0,705.3121542168443,333.3405097157782,0.0,1.0,0.0,0.0
366,0.21084559153497281,0.21084559153497281,0.0,702.7509837762847,326.7267686771173,0.0,1.0,0.0,0.0
367,0.1508318879492399,0.1508318879492399,0.0,703.322140794273,322.9390708325164,0.0,1.0,0.0,0.0
368,0.13242693096970456,0.13242693096970456,0.0,701.0850907066392,322.0999877842009,0.0,1.0,0.0,0.0
369,0.0815917608632453,0.0815917608632453,1.0,696.4348818714824,324.1286055460345,0.0,1.0,0.0,0.0
370,0.02508861955924833,0.02508861955924833,1.0,693.669516760402,322.28990172643387,0.0,1.0,0.0,0.0
371,0.013551283266225135,0.013551283266225135,1.0,693.5874084126809,324.51152041934,0.0,1.0,0.0,0.0
372,0.02805981309606475,0.02805981309606475,1.0,692.1144879573724,326.5015462325145,0.0,1.0,0.0,0.0
373,0.17860594995426365,0.17860594995426365,0.0,693.3963169804955,329.8218269965894,0.0,1.0,0.0,0.0
374,0.11410583154987126,0.11410583154987126,0.0,695.7026229330708,332.7240333381077,0.0,1.0,0.0,0.0
375,0.05877792004911777,0.05877792004911777,1.0,699.3789482346394,336.1690433604792,0.0,1.0,0.0,0.0
376,0.1132662050697494,0.1132662050697494,0.0,703.2228295491016,338.68089128193003,0.0,1.0,0.0,0.0
377,0.1606366087347899,0.1606366087347899,0.0,709.0436053839562,341.75371011491694,0.0,1.0,0.0,0.0
378,0.12236854911329793,0.12236854911329793,0.0,715.3081749992139,340.42611582308945,0.0,1.0,0.0,0.0
379,0.24083905476911585,0.24083905476911585,0.0,720.0692849058734,339.9050317302843,0.0,1.0,0.0,0.0
380,0.26998843952907725,0.26998843952907725,0.0,723.5319605334594,334.81814598335814,0.0,1.0,0.0,0.0
381,0.03200730021198139,0.03200730021198139,1.0,733.1082573317328,327.56262288237855,0.0,1.0,0.0,0.0
382,0.258841814190851,0.258841814190851,0.0,741.9674267770743,319.4718018844719,0.0,1.0,0.0,0.0
383,0.36786779654388196,0.36786779654388196,0.0,751.4111592149478,313.1734119206387,0.0,1.0,0.0,0.0
384,0.2681743928920898,0.2681743928920898,0.0,766.015522099276,309.4265982152954,0.0,1.0,0.0,0.0
385,0.3685480133702528,0.3685480133702528,0.0,777.6541085619104,309.9978186512649,0.0,1.0,0.0,0.0
386,0.4955677866609121,0.4955677866609121,0.0,788.765223558279,308.9877909884826,0.0,1.0,0.0,0.0
387,0.19650761549583667,0.19650761549583667,0.0,802.8385388784782,308.85758561835655,0.0,1.0,0.0,0.0
388,0.36496570673271533,0.36496570673271533,0.0,815.5538904668379,312.9444775866289,0.0,1.0,0.0,0.0
389,0.7332253503302184,0.7332253503302184,0.0,828.9348663422649,318.1340243226187,0.0,1.0,0.0,0.0
390,0.3993011115296006,0.3993011115296006,0.0,842.3086109080815,323.63037590534657,0.0,1.0,0.0,0.0
391,0.5984738201401997,0.5984738201401997,0.0,855.7751774778708,327.2148918634233,0.0,1.0,0.0,0.0
392,0.5198953000523546,0.5198953000523546,0.0,863.0461148314445,331.36816978750255,0.0,1.0,0.0,0.0
393,0.5982500559052718,0.5982500559052718,0.0,871.5163490113661,336.8513046510955,0.0,1.0,0.0,0.0
394,0.19616095195379246,0.19616095195379246,0.0,876.9869484178839,338.0388261453528,0.0,1.0,0.0,0.0
395,0.7503269630475793,0.7503269630475793,0.0,888.6555387433189,339.47829128135265,0.0,1.0,0.0,0.0
396,0.3344114305975563,0.3344114305975563,0.0,899.3363387780466,342.87251593555317,0.0,1.0,0.0,0.0
397,0.3878205980176313,0.3878205980176313,0.0,906.4145527179198,342.8903967197351,0.0,1.0,0.0,0.0
398,0.3630993645009911,0.3630993645009911,0.0,911.1780740348071,344.3226247936216,0.0,1.0,0.0,0.0
399,0.27111941216361846,0.27111941216361846,0.0,916.2172595027718,343.86525967520396,0.0,1.0,0.0,0.0
400,,,0.0,923.7794782264367,339.3678870975049,0.0,1.0,0.0,0.0
401,,,0.0,931.5145974590603,332.63530899732075,,,0.0,0.0
402,0.5572605649954931,0.5572605649954931,0.0,936.775992846085,327.6996934787975,0.0,1.0,0.0,0.0
403,,,0.0,944.1765445050804,328.8157702193056,0.0,1.0,0.0,0.0
404,,,0.0,950.0051420329578,329.1619066223892,,,0.0,0.0
405,0.3792000055628648,0.3792000055628648,0.0,957.6102516356665,330.0435261269123,0.0,1.0,0.0,0.0
406,0.595042919990538,0.595042919990538,0.0,964.0482115331932,330.2390293251247,0.0,1.0,0.0,0.0
407,0.552707187653584,0.552707187653584,0.0,973.135058349205,332.82462410439695,0.0,1.0,0.0,0.0
408,0.671598926947862,0.671598926947862,0.0,980.7299252467709,332.30005408873325,0.0,1.0,0.0,0.0
409,0.7036357345253931,0.7036357345253931,0.0,991.143038500704,335.8564526622507,0.0,1.0,0.0,0.0
410,0.6797792840674728,0.6797792840674728,0.0,1003.2251727924557,342.03949170004023,0.0,1.0,0.0,0.0
411,0.6991170982075595,0.6991170982075595,0.0,1014.9254748027247,346.0766699074175,0.0,1.0,0.0,0.0
412,0.6366632869929353,0.6366632869929353,0.0,1028.2407653481168,353.0765571646632,0.0,1.0,0.0,0.0
413,0.4966694657210779,0.4966694657210779,0.0,1038.1515967765047,362.11485982817,0.0,1.0,0.0,0.0
414,0.4840238429928453,0.4840238429928453,0.0,1046.1256156764784,368.1307592686308,0.0,1.0,0.0,0.0
415,0.3533745916031844,0.3533745916031844,0.0,1056.3638419799101,374.95225052626864,0.0,1.0,0.0,0.0
416,0.16574640605281973,0.16574640605281973,0.0,,,0.0,1.0,0.0,0.0
417,0.037470082846685134,0.037470082846685134,1.0,1064.9567274072606,383.3123246266558,0.0,1.0,0.0,0.0
418,0.07515180360189541,0.07515180360189541,1.0,1066.8065250715874,383.6555777433308,0.0,1.0,0.0,0.0
419,0.11579568882475474,0.11579568882475474,0.0,1066.6194623635893,382.29257267927323,0.0,1.0,0.0,0.0
420,0.11945114048487818,0.11945114048487818,0.0,1067.0576767105586,382.9833159840037,0.0,1.0,0.0,0.0
421,0.11126769887877172,0.11126769887877172,0.0,1065.6255557295742,380.74569066844356,0.0,1.0,0.0,0.0
422,0.16054302216300514,0.16054302216300514,0.0,1064.1788847153514,378.9465107021761,0.0,1.0,0.0,0.0
423,,,0.0,1063.0762977214013,377.01726541589545,0.0,1.0,0.0,0.0
424,,,0.0,1059.3814656255142,372.7957050359281,,,0.0,0.0
425,0.20194168499855034,0.20194168499855034,0.0,1054.6173866343577,369.4371981963258,0.0,1.0,0.0,0.0
426,0.1477863930790595,0.1477863930790595,0.0,1050.985697608704,370.5723357548408,0.0,1.0,0.0,0.0
427,0.0734694247069754,0.0734694247069754,1.0,1046.954071341152,368.29364639162753,0.0,1.0,0.0,0.0
428,0.08559971221507567,0.08559971221507567,1.0,1044.8535781575856,367.02175360115865,0.0,1.0,0.0,0.0
429,0.03704978576449064,0.03704978576449064,1.0,1040.6431681280217,363.45918592579795,0.0,1.0,0.0,0.0
430,,,0.0,1041.9417903667884,364.8037627860058,0.0,1.0,0.0,0.0
431,,,0.0,1046.9129055961014,369.19286486793635,,,0.0,0.0
432,,,0.0,1053.5289313516346,374.6050142068599,,,0.0,0.0
433,,,0.0,,,,,0.0,0.0
434,,,0.0,,,,,0.0,0.0
435,,,0.0,1068.4624466491139,388.9366931134354,,,0.0,0.0
436,,,0.0,,,,,0.0,0.0
437,,,0.0,,,,,0.0,0.0
438,,,0.0,,,,,0.0,0.0
439,0.14065087794557993,0.14065087794557993,0.0,1067.6932139206806,388.7752032593738,0.0,1.0,0.0,0.0
440,0.3407064782795093,0.3407064782795093,0.0,1066.320633071906,389.23522524373107,0.0,1.0,0.0,0.0
441,0.3385639645006659,0.3385639645006659,0.0,1065.7387796926225,391.0331168056254,0.0,1.0,0.0,0.0
442,0.2157424279383232,0.2157424279383232,0.0,1060.6652924207021,391.06384119135373,0.0,1.0,0.0,0.0
443,1.0239836413611476,1.0239836413611476,0.0,,,0.0,1.0,0.0,0.0
444,0.47886272937303725,0.47886272937303725,0.0,1029.4225884974194,375.7586256149052,0.0,1.0,0.0,0.0
445,0.6791604186180256,0.6791604186180256,0.0,1015.8006620686376,371.04039420105715,0.0,1.0,0.0,0.0
446,0.507146389595737,0.507146389595737,0.0,1002.7770653384936,365.84066358955766,0.0,1.0,0.0,0.0
447,0.5206790771373664,0.5206790771373664,0.0,989.3476232511546,359.36052862151956,0.0,1.0,0.0,0.0
448,0.2850200109639006,0.2850200109639006,0.0,976.2036523103252,353.03671513219757,0.0,1.0,0.0,0.0
449,0.33366931885770923,0.33366931885770923,0.0,961.7803946854063,350.85926361472946,0.0,1.0,0.0,0.0
450,0.34157467494052324,0.34157467494052324,0.0,949.4032920841626,348.6782630689849,0.0,1.0,0.0,0.0
451,0.3301522011798108,0.3301522011798108,0.0,940.0704237922467,346.5645274854695,0.0,1.0,0.0,0.0
452,0.14203164669547122,0.14203164669547122,0.0,935.5447919867273,347.47889695940285,0.0,1.0,0.0,0.0
453,0.22201862977787176,0.22201862977787176,0.0,930.288138885792,345.964719551,0.0,1.0,0.0,0.0
454,0.19672092445047334,0.19672092445047334,0.0,926.2873643927122,344.03257645585626,0.0,1.0,0.0,0.0
455,0.0795764268639328,0.0795764268639328,1.0,922.5961351329425,343.2059741435451,0.0,1.0,0.0,0.0
456,0.03274785019006241,0.03274785019006241,1.0,,,0.0,1.0,0.0,0.0
457,0.07050976818800522,0.07050976818800522,1.0,,,0.0,1.0,0.0,0.0
458,0.19688277291314565,0.19688277291314565,0.0,903.5982840809498,337.3718368827304,0.0,1.0,0.0,0.0
459,0.00945078057876343,0.00945078057876343,1.0,901.2593416004073,331.3893458979087,0.0,1.0,0.0,0.0
460,0.21812974628061926,0.21812974628061926,0.0,901.2122559555617,327.9700112137754,0.0,1.0,0.0,0.0
461,0.12387489130182291,0.12387489130182291,0.0,898.6118428457835,327.6519959661947,0.0,1.0,0.0,0.0
462,0.03397298020791588,0.03397298020791588,1.0,896.6629344959262,328.3727421141129,0.0,1.0,0.0,0.0
463,0.022572314593663784,0.022572314593663784,1.0,897.1193464079645,329.59664841251384,0.0,1.0,0.0,0.0
464,0.027185126432003354,0.027185126432003354,1.0,896.911638425197,331.0490830794749,0.0,1.0,0.0,0.0
465,0.02101550080351426,0.02101550080351426,1.0,895.3728585861677,332.50284060478987,0.0,1.0,0.0,0.0
466,0.05538050564712824,0.05538050564712824,1.0,894.9383486817002,335.74088516317994,0.0,1.0,0.0,0.0
467,0.24212077195035275,0.24212077195035275,0.0,895.6597689441554,339.81216769074507,0.0,1.0,0.0,0.0
468,0.08878433007950298,0.08878433007950298,1.0,897.0216005371859,344.4563299312305,0.0,1.0,0.0,0.0
469,0.09694069073733771,0.09694069073733771,1.0,899.5832848183463,349.24663976896863,0.0,1.0,0.0,0.0
470,0.05849840382116186,0.05849840382116186,1.0,901.7468239787155,355.6705062833685,0.0,1.0,0.0,0.0
471,0.1333122459875309,0.1333122459875309,0.0,906.1835340635271,361.7754868496968,0.0,1.0,0.0,0.0
472,0.11827879192730453,0.11827879192730453,0.0,911.0138780123981,372.41267117782155,0.0,1.0,0.0,0.0
473,0.0945809450569912,0.0945809450569912,1.0,913.2782640582235,377.53008406245414,0.0,1.0,0.0,0.0
474,0.029655039288299656,0.029655039288299656,1.0,915.2307886698394,382.51402935813144,0.0,1.0,0.0,0.0
475,0.14504206504727768,0.14504206504727768,0.0,918.7071953848417,386.21077811142584,0.0,1.0,0.0,0.0
476,0.02042359571090974,0.02042359571090974,1.0,923.3667473716945,390.14510579355704,0.0,1.0,0.0,0.0
477,0.05716837948791932,0.05716837948791932,1.0,925.1149508997727,393.478016230688,0.0,1.0,0.0,0.0
478,0.18317514176913458,0.18317514176913458,0.0,925.8855733713339,398.76328157408943,0.0,1.0,0.0,0.0
479,0.07332173917626504,0.07332173917626504,1.0,926.770313374312,401.43940116365104,0.0,1.0,0.0,0.0
480,0.11043870770759061,0.11043870770759061,0.0,927.5085816177083,402.01487513967464,0.0,1.0,0.0,0.0
481,0.1296166842023722,0.1296166842023722,0.0,928.3225494162791,404.08936045186607,0.0,1.0,0.0,0.0
482,0.08487936512375581,0.08487936512375581,1.0,931.528588287989,406.95627328900923,0.0,1.0,0.0,0.0
483,,,0.0,929.1036062180024,409.41605467697013,0.0,1.0,0.0,0.0
484,,,0.0,930.0867957722478,410.74213548375275,,,0.0,0.0
485,,,0.0,928.5227803099522,413.18240302858965,,,0.0,0.0
486,,,0.0,926.7825884195432,414.6423576362947,,,0.0,0.0
487,,,0.0,928.9337271231865,417.24991726169156,,,0.0,0.0
488,0.2539718442386466,0.2539718442386466,0.0,930.5384183402424,418.90381001710017,0.0,1.0,0.0,0.0
489,0.25071976142498814,0.25071976142498814,0.0,940.0336008228783,422.77046508153,0.0,1.0,0.0,0.0
490,0.18579347188761058,0.18579347188761058,0.0,945.1715852658942,428.4615673894378,0.0,1.0,0.0,0.0
491,0.3192004154276605,0.3192004154276605,0.0,,,0.0,1.0,0.0,0.0
492,0.2411708034169072,0.2411708034169072,0.0,959.2083432923984,436.40297231135185,0.0,1.0,0.0,0.0
