,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],is close to edge,distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,asoid_is_investigating_left_dish,asoid_is_investigating_right_dish
2005,0.0003604762210289,0.0778628637422616,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
2006,0.0016492038347067,0.3562280282966594,0.0,0.1,1.0,1042.6104031869097,392.1770109814375,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2007,0.0006753259238052,0.1458703995419283,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
2008,0.0008132855154295,0.1756696713327872,0.0,0.1,1.0,1027.297558580996,379.7771797093602,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2009,0.000355036514882,0.0766878872145318,1.0,0.1,1.0,1021.9221767289732,375.9922880841826,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2010,0.0002033242746908,0.0439180433332236,1.0,0.1,1.0,1012.3447174387956,371.46476363942327,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2011,0.0003649530707878,0.078829863290178,1.0,0.1,1.0,1009.5168231864446,372.8476728420112,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2012,0.0005813926858669,0.1255808201472512,0.0,0.1,1.0,1009.821497100992,371.5175538032662,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2013,0.0010689784665258,0.2308993487695864,0.0,0.1,1.0,1011.473631120806,369.30511417400817,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2014,0.0009906257544976,0.2139751629714881,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
2015,0.001205439426716,0.2603749161706605,0.0,0.1,1.0,992.7125895659668,358.2161827589636,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2016,0.0015290766613235,0.3302805588458837,0.0,0.1,1.0,986.928702491738,348.46139036246274,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2017,0.0006643745300526,0.1435048984913735,0.0,0.1,1.0,987.6696616260436,345.9269182726121,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2018,0.0272684735312899,5.889990282758628,0.0,0.1,1.0,989.334285247352,343.46651383992133,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2019,0.0004372017265608,0.0944355729371337,1.0,0.1,1.0,988.923499775462,342.7770878617122,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2020,0.0004114968309588,0.0888833154871051,1.0,0.1,1.0,987.0579055170166,340.7936868481543,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2021,0.0003708603967671,0.0801058457017093,1.0,0.1,1.0,987.0980185889338,340.90121074505,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2022,0.0003447020419152,0.0744556410536936,1.0,0.1,1.0,988.0786182198856,342.2471124658935,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2023,0.0003453552804255,0.0745967405719159,1.0,0.1,1.0,989.6967956213688,344.1334846141852,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2024,0.029080948988968,6.281484981617106,0.0,0.1,1.0,990.2834056677366,342.5402373277335,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2025,0.0008581420055593,0.1853586732008302,0.0,0.1,1.0,994.0273885627892,340.4519633964084,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2026,0.0002166898483208,0.0468050072373137,1.0,0.1,1.0,1000.6245885568248,341.76474225747853,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2027,0.0004421736505108,0.0955095085103495,1.0,0.1,1.0,1010.157488287156,343.06329165494776,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2028,0.0003629992079045,0.0784078289073872,1.0,0.1,1.0,1018.0547944374866,347.2633339830193,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2029,0.0009571399648924,0.2067422324167706,0.0,0.1,1.0,1023.8224351239768,346.2731628041686,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2030,0.000804241304113,0.1737161216884152,0.0,0.1,1.0,1028.5667457200932,344.11266211857435,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2031,0.0004792311512004,0.1035139286593021,0.0,0.1,1.0,1039.4733794821352,347.68996046156417,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2032,0.0002412386786656,0.0521075545917825,1.0,0.1,1.0,1042.9537615923052,346.64094716120223,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2033,0.0002621274190454,0.0566195225138122,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
2034,0.0001544888882845,0.0333695998694625,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
2035,0.0001404159757767,0.0303298507677839,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
2036,7.122474106441537e-05,0.0153845440699137,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
2037,0.000246612426088,0.0532682840350085,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
2038,0.0005831505470446,0.1259605181616402,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
2039,0.0007828362148047,0.1690926223978338,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
2040,0.0001530108365204,0.0330503406884096,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
2041,0.0005200729126244,0.1123357491268848,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
2042,0.0002832923643578,0.0611911507012902,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
2043,0.0007244164249415,0.1564739477873698,0.0,0.1,1.0,1093.545706655968,378.4504120931798,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2044,0.000948199650897,0.2048111245937638,0.0,0.1,1.0,1096.6929540284386,384.24033777234206,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2045,0.0004959295587802,0.1071207846965283,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
2046,0.0004331057608939,0.093550844353089,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
2047,0.0002325858059924,0.0502385340943668,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
2048,0.0006577990735331,0.1420845998831709,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
2049,0.0005661647763072,0.1222915916823713,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
2050,0.001220840589297,0.2637015672881713,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
2051,0.0017319941641354,0.3741107394532627,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
2052,0.0007070034857597,0.1527127529241093,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
2053,0.0007532660647243,0.1627054699804683,0.0,0.1,1.0,1033.1632105640433,364.4452462785015,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2054,0.0005035883129997,0.108775075607951,0.0,0.1,1.0,1022.5904867933938,365.5822689059937,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2055,0.0007460484166245,0.1611464579909027,0.0,0.1,1.0,1008.5482355404422,365.3846515961318,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2056,0.0010719568531838,0.2315426802877081,0.0,0.1,1.0,994.7382938929608,364.0872226812991,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2057,0.0001479280962372,0.0319524687872442,1.0,0.1,1.0,985.0782942509032,361.79257625965926,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2058,0.000309465393729,0.0668445250454709,1.0,0.1,1.0,967.4257737261386,361.1433607505833,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2059,0.0009573750194107,0.2067930041927319,0.0,0.1,1.0,961.5721638411504,360.0356853747479,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2060,0.0006421097911449,0.1386957148873191,0.0,0.1,1.0,957.2233784126278,362.8887713440279,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2061,0.000910535019239,0.1966755641556437,0.0,0.1,1.0,952.046118825295,363.2694510683184,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2062,0.0007478864572656,0.1615434747693753,0.0,0.1,1.0,949.8525942803394,364.1840460697037,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2063,0.0001594928976,0.0344504658816129,1.0,0.1,1.0,948.331684715348,365.9794667550876,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2064,0.000588848004801,0.1271911690370215,0.0,0.1,1.0,946.9661309231806,366.53758929558455,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2065,0.0002632607081308,0.0568643129562555,1.0,0.1,1.0,946.4886482241214,367.2099190187353,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2066,0.0007276047139383,0.1571626182106762,0.0,0.1,1.0,944.1352219719628,367.5714406135946,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2067,0.0002182139282321,0.0471342084981444,1.0,0.1,1.0,939.5078536663492,365.0132925752525,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2068,0.0003632232783645,0.0784562281267445,1.0,0.1,1.0,932.8349078638864,362.7327158852723,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2069,0.001021830211617,0.220715325709279,0.0,0.1,1.0,912.3554391300668,350.6760097331428,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2070,0.0005542366889368,0.1197151248103491,0.0,0.1,1.0,892.4857510138581,338.2139220667477,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2071,0.000789095755429,0.1704446831726688,0.0,0.1,1.0,874.3117205085986,327.46280752740546,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2072,0.001207135032448,0.260741167008776,0.0,0.1,1.0,859.6713912503695,317.48224586372555,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2073,0.0013535950855026,0.2923765384685696,0.0,0.1,1.0,847.0510110874345,311.24206657123085,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2074,0.0015673596624163,0.3385496870819217,0.0,0.1,1.0,830.4570020509984,302.201910942607,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2075,0.0020792377452395,0.4491153529717415,0.0,0.1,1.0,821.8814523792134,296.0080457357698,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2076,0.001705395130148,0.368365348111971,0.0,0.1,1.0,811.456552700092,289.0023797140817,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2077,0.0023742281757186,0.5128332859552271,0.0,0.1,1.0,800.5178520111219,280.3016620782551,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2078,0.0025902969883577,0.5595041494852692,0.0,0.1,0.0,783.1507572286284,272.9899224065716,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2079,0.002389863191015,0.516210449259243,0.0,0.1,0.0,770.260364275998,266.0711381903452,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2080,0.002714713734711,0.586378166697594,0.0,0.1,0.0,759.1533134403724,262.11366203629854,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2081,0.000922322856963,0.1992217371040094,0.0,0.1,0.0,749.3349372952626,259.4163904942365,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2082,0.0019802534444578,0.4277347440029008,0.0,0.1,0.0,741.4448982285068,254.6604027294822,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2083,0.0017812933260352,0.3847593584236076,0.0,0.1,0.0,731.0931589814058,254.75983631159235,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2084,0.0022138881593802,0.4781998424261419,0.0,0.1,0.0,722.1867978281371,255.8833572034665,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2085,0.0015696097963486,0.3390357160113121,0.0,0.1,0.0,715.8184220231068,253.60255049457737,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2086,0.0007985007659564,0.172476165446591,0.0,0.1,0.0,709.6481266443999,254.014046815988,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2087,0.001168769178138,0.2524541424778261,0.0,0.1,0.0,704.578032049775,254.3862527193668,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2088,0.0013485659850245,0.2912902527652959,0.0,0.1,0.0,701.4195256023437,252.33212144318944,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2089,0.0020275192968416,0.4379441681177916,0.0,0.1,0.0,695.6304058976929,252.58434409982132,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2090,0.0018220780119331,0.3935688505775595,0.0,0.1,0.0,690.2456077073224,254.42617898229864,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2091,0.0018622000104327,0.4022352022534803,0.0,0.1,0.0,684.8473008527496,254.7773438044002,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2092,0.0019165992475414,0.4139854374689448,0.0,0.1,0.0,680.4384219355934,254.0402978861268,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2093,0.0015380534478582,0.3322195447373798,0.0,0.1,0.0,677.1925371719227,253.65788732931605,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2094,0.0018358942327568,0.3965531542754765,0.0,0.1,0.0,674.4052017370288,252.86360444260592,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2095,0.0026237861636733,0.566737811353453,0.0,0.1,0.0,669.6952372534612,253.35807149263127,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2096,0.0019704012838087,0.4256066773027001,0.0,0.1,0.0,663.043143933379,255.26115648725465,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2097,0.0036028921330978,0.7782247007491331,0.0,0.1,0.0,658.0643018642446,255.6067832943453,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2098,0.0011116725616222,0.2401212733103952,0.0,0.1,0.0,649.3040195871439,255.5926387830997,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2099,0.0014931225870904,0.3225144788115284,0.0,0.1,0.0,645.7755173808791,253.2039841461083,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2100,0.0010864654489326,0.2346765369694474,0.0,0.1,0.0,640.3992984126108,252.1963571377221,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2101,0.0011402159812478,0.2462866519495312,0.0,0.1,0.0,635.7649594438988,252.328138703347,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2102,0.0013833407504025,0.298801602086948,0.0,0.1,0.0,632.8709305215547,251.8470752599844,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2103,0.0014831614968918,0.3203628833286461,0.0,0.1,0.0,630.7699329345838,251.8628149901108,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2104,0.0002268101045866,0.0489909825907164,1.0,0.1,0.0,628.9972707769502,249.5235884608317,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2105,0.0015075812355574,0.3256375468804173,0.0,0.1,0.0,630.4596821515502,242.1264724040183,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2106,0.0010284154718956,0.2221377419294505,0.0,0.1,0.0,628.4935446032481,237.590130405579,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2107,0.0008924304990574,0.1927649877964095,0.0,0.1,0.0,627.0237256814037,234.76673486346485,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2108,0.0007242810297515,0.1564447024263366,0.0,0.1,0.0,624.9313166467302,233.0089944944195,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2109,0.0005632997017716,0.1216727355826775,0.0,0.1,0.0,625.097218847308,230.9682751343876,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2110,0.0014810720630499,0.3199115656187788,0.0,0.1,0.0,624.454134056413,230.33465995951184,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2111,0.0017175946838287,0.3710004517070145,0.0,0.1,0.0,622.8264238444827,229.859284763793,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2112,0.0012070306105079,0.2607186118697277,0.0,0.1,0.0,624.2731622340458,226.97422565843803,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2113,0.0010409912680562,0.2248541139001404,0.0,0.1,0.0,626.6747533573212,224.7470826193617,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2114,0.0006266551831438,0.1353575195590702,0.0,0.1,0.0,626.9807030910929,225.1947572058856,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2115,0.0009930410160697,0.2144968594710683,0.0,0.1,0.0,625.3612143269831,225.30816276142312,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2116,0.0010169906781723,0.2196699864852289,0.0,0.1,0.0,624.8236323489575,225.7383943254236,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2117,0.001562773351036,0.3375590438237896,0.0,0.1,0.0,622.4081795192312,228.91604110638207,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2118,0.0008630356151957,0.1864156928822897,0.0,0.1,0.0,617.2702778308598,235.48563652976995,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2119,0.0007813249849582,0.1687661967509712,0.0,0.1,0.0,612.8375135829608,239.96137210720275,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2120,0.0002543609906709,0.0549419739849152,1.0,0.1,0.0,610.4741647805237,242.384378796634,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2121,0.0003326553526906,0.071853556181175,1.0,0.1,0.0,609.4599838848455,243.2867194906952,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2122,0.0001467345539456,0.0316946636522563,1.0,0.1,0.0,608.1430621649328,244.74947262670537,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2123,0.000942941362784,0.2036753343613589,0.0,0.1,0.0,607.9349749159444,245.28949180847124,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2124,0.0002790263809796,0.0602696982916108,1.0,0.1,0.0,608.2546723814887,243.72415177551625,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2125,0.0001775978408087,0.0383611336146831,1.0,0.1,0.0,605.6302358559751,244.1296827111529,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2126,0.0001366636887107,0.029519356761525,1.0,0.1,0.0,605.1931688231263,242.43418212692487,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2127,0.0006508733412922,0.1405886417191169,0.0,0.1,0.0,605.9426883407572,240.65635477583288,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2128,0.0003131339904124,0.0676369419290983,1.0,0.1,0.0,605.9674396242799,240.2493441844252,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2129,0.0008671797655569,0.1873108293603038,0.0,0.1,0.0,608.7729636454735,236.9930991031942,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2130,0.0008051839460594,0.1739197323488403,0.0,0.1,0.0,614.0778691771359,230.94402193124577,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2131,0.0009420885625709,0.2034911295153331,0.0,0.1,0.0,619.810770241227,223.4872511851522,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2132,0.0019954922369766,0.4310263231869635,0.0,0.1,0.0,622.9428062073574,218.4018397090717,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2133,0.0011522333519619,0.2488824040237738,0.0,0.1,0.0,625.1948338865243,214.85843260522304,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2134,0.0008503351239353,0.1836723867700448,0.0,0.1,0.0,623.7331845918845,214.3444489520104,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2135,0.0005025619159134,0.1085533738373136,0.0,0.1,0.0,622.0747052607189,214.9158577188634,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2136,0.00175436994761,0.3789439086837632,0.0,0.1,0.0,619.0292501971685,217.24731072748,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2137,0.0016264982479975,0.3513236215674721,0.0,0.1,0.0,614.4591792981051,220.48935967937803,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2138,0.00094319487917,0.2037300939007235,0.0,0.1,0.0,611.1978735837287,222.1058027685636,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2139,0.001787031544124,0.3859988135307945,0.0,0.1,0.0,611.8255644729489,220.21309523084943,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2140,0.0014955909095914,0.3230476364717444,0.0,0.1,0.0,611.6550973009003,219.5535759056964,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2141,0.0016679473010101,0.3602766170181891,0.0,0.1,0.0,612.2338392973992,218.35243130759324,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2142,0.002433486766191,0.5256331414972744,0.0,0.1,0.0,611.2147109485926,218.97614762270723,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2143,0.0025306377822693,0.5466177609701757,0.0,0.1,0.0,611.1264878988843,218.75071305687524,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2144,0.0018600514758121,0.4017711187754161,0.0,0.1,0.0,611.7936028022258,217.86270520000207,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2145,0.0021408617609262,0.4624261403600671,0.0,0.1,0.0,613.5707050638349,216.2296365721816,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2146,0.0032486414336371,0.701706549665624,0.0,0.1,0.0,615.1992473911055,215.0121696689229,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2147,0.0009762269116239,0.2108650129107706,0.0,0.1,0.0,614.0745797833825,217.02208794915543,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2148,0.0021175308934108,0.4573866729767437,0.0,0.1,0.0,610.9058524687184,220.5273621830178,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2149,0.0006641695371201,0.1434606200179479,0.0,0.1,0.0,607.928298414047,224.76876867133328,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2150,0.0013432003318273,0.2901312716747104,0.0,0.1,0.0,604.9711829202688,228.808393369718,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2151,0.0014821193541672,0.3201377805001343,0.0,0.1,0.0,606.0623396771484,229.05976985177568,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2152,0.0012663266210927,0.2735265501560308,0.0,0.1,0.0,606.6783667268537,230.0116078327493,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2153,0.0016049224418522,0.3466632474400877,0.0,0.1,0.0,607.0517009280346,230.4841777036117,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2154,0.0017234547733378,0.3722662310409854,0.0,0.1,0.0,609.1151356809276,229.32788781499292,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2155,0.0018784630227379,0.4057480129113994,0.0,0.1,0.0,612.7758882672765,225.21886973618032,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2156,0.0009117794228857,0.1969443553433175,0.0,0.1,0.0,618.0159004513222,218.7464904877268,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2157,0.0017281530499013,0.3732810587786935,0.0,0.1,0.0,623.8805512639431,213.34643126172423,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2158,0.0011169885771545,0.2412695326653738,0.0,0.1,0.0,628.730928374462,210.0922230820433,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2159,0.0015759919839261,0.3404142685280428,0.0,0.1,0.0,634.4030204702739,205.8231160918372,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2160,0.0015473462353777,0.3342267868416,0.0,0.1,0.0,635.1518421323082,206.16442436443413,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2161,0.0009160289457586,0.1978622522838719,0.0,0.1,0.0,630.3461030465224,213.05250398116456,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2162,0.0012439409394858,0.2686912429289475,0.0,0.1,0.0,627.6993453510732,220.6103402276791,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2163,0.0025180423750753,0.543897153016281,0.0,0.1,0.0,627.6876854423197,226.1349882294076,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2164,0.0007113297690661,0.1536472301182821,0.0,0.1,0.0,629.0990398204248,227.56964748384536,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2165,0.0024879943211059,0.537406773358895,0.0,0.1,0.0,630.4583580684457,228.69376402619403,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2166,0.0012213906952303,0.2638203901697653,0.0,0.1,0.0,630.1811870566486,231.3246450316797,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2167,0.0020679101925697,0.4466686015950691,0.0,0.1,0.0,625.9228012648385,237.9651351510838,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2168,0.0011252725737584,0.2430588759318303,0.0,0.1,0.0,621.3207609634617,247.2430461712973,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2169,0.0009117700007793,0.1969423201683392,0.0,0.1,0.0,618.9775220657787,253.6130257007676,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2170,0.0005499787736493,0.1187954151082681,0.0,0.1,0.0,617.996188568037,256.69037087065084,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2171,0.0015420244041127,0.3330772712883588,0.0,0.1,0.0,616.9940203619025,257.4407812298914,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2172,0.0017262623913572,0.3728726765331734,0.0,0.1,0.0,612.5473877721237,261.5489368792153,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2173,0.0005700099868962,0.123122157169593,0.0,0.1,0.0,604.5745457898678,271.4691909848429,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2174,0.0010917703787513,0.2358224018102824,0.0,0.1,0.0,597.0666223861729,281.3923810500495,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2175,0.0009716099390302,0.2098677468305268,0.0,0.1,0.0,588.4206541346558,289.5303326556256,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2176,0.0014180746885744,0.3063041327320804,0.0,0.1,0.0,582.6315412182587,294.2136342863732,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2177,0.0008751461901665,0.1890315770759833,0.0,0.1,0.0,573.1412221543303,299.46892616491226,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2178,0.0019930523907332,0.4304993163983858,0.0,0.1,0.0,557.6750959990283,306.26583470372566,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2179,0.0011752379610803,0.25385139959335,0.0,0.1,0.0,542.8148013595037,313.9245781358942,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2180,0.0015023549272927,0.3245086642952371,0.0,0.1,0.0,529.1892248592959,322.6029849258143,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2181,0.0014915703499018,0.3221791955788063,0.0,0.1,0.0,515.8711521170234,330.53986643549376,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2182,0.0027993755250821,0.6046651134177385,0.0,0.1,0.0,500.2250554333333,342.83283937327246,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2183,0.0020071632101892,0.4335472534008747,0.0,0.1,0.0,489.5242970878806,353.96726433450374,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2184,0.0021190577310624,0.4577164699094983,0.0,0.1,0.0,482.9802553434945,361.174019370891,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2185,0.0023756234811508,0.5131346719285834,0.0,0.1,0.0,473.934309142683,369.35421454529,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2186,0.0022733421899699,0.4910419130335172,0.0,0.1,0.0,460.1573929862916,381.0418214918699,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2187,0.0032822435447461,0.7089646056651597,0.0,0.1,0.0,446.168045098887,395.2570350935432,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2188,0.0039391482825959,0.8508560290407235,0.0,0.1,0.0,433.59493650178695,409.1657980476838,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2189,0.0029263198275034,0.6320850827407432,0.0,0.1,0.0,420.8172489387687,424.3474954619397,0.0,1.0,0.0,0.0,2.0,0,0,0,0
