;distance_travelled_center_in_m;speed_in_km/h;is_immobile;immobile_threshold[km/h];is close to edge;distance_nose_left_dish;distance_nose_right_dish;center_is_left_cagehalf;center_is_right_cagehalf;is_investigating_left_dish;is_investigating_right_dish;object_investigation_radius[cm];deg_is_investigating_left_dish;deg_is_investigating_right_dish;asoid_is_investigating_left_dish;asoid_is_investigating_right_dish
2925;0.002532862;0.547098107;0;0.1;0;156.4991691;667.9055669;1;0;0;0;2;0;0;0;0
2926;0.001930659;0.417022333;0;0.1;0;163.6398695;663.0743681;1;0;0;0;2;0;0;0;0
2927;0.002708476;0.585030763;0;0.1;0;172.5022113;657.7533253;1;0;0;0;2;0;0;0;0
2928;0.001740739;0.375999522;0;0.1;0;182.075659;654.9811084;1;0;0;0;2;0;0;0;0
2929;0.00252228;0.544812378;0;0.1;0;192.2810912;649.8821802;1;0;0;0;2;0;0;0;0
2930;0.002304143;0.497694881;0;0.1;0;200.0715938;647.0659243;1;0;0;0;2;0;0;0;0
2931;0.001790525;0.386753371;0;0.1;0;207.974404;644.3449879;1;0;0;0;2;0;0;0;0
2932;0.003853757;0.832411531;0;0.1;0;217.5105704;643.2603164;1;0;0;0;2;0;0;0;0
2933;0.002991718;0.646211028;0;0.1;0;226.5648397;642.7379959;1;0;0;0;2;0;0;0;0
2934;0.002684104;0.579766409;0;0.1;0;237.1474631;639.8493003;1;0;0;0;2;0;0;0;0
2935;0.002296748;0.496097498;0;0.1;0;246.9300649;636.7578159;1;0;0;0;2;0;0;0;0
2936;0.001996771;0.431302567;0;0.1;0;253.0711539;632.2802404;1;0;0;0;2;0;0;0;0
2937;0.001908474;0.412230382;0;0.1;0;253.8431216;627.018664;1;0;0;0;2;0;0;0;0
2938;0.00045519;0.098321061;1;0.1;0;254.9211655;622.5352537;1;0;0;0;2;0;0;0;0
2939;0.000790177;0.170678303;0;0.1;0;261.305944;615.427178;1;0;0;0;2;0;0;0;0
2940;0.000548289;0.118430525;0;0.1;0;266.7399497;611.5190865;1;0;0;0;2;0;0;0;0
2941;0.002004642;0.433002732;0;0.1;0;272.3111342;607.6465931;1;0;0;0;2;0;0;0;0
2942;0.000645282;0.139380865;0;0.1;0;283.7809487;606.3260009;1;0;0;0;2;0;0;0;0
2943;0.001368859;0.295673557;0;0.1;0;289.9296855;607.9447309;1;0;0;0;2;0;0;0;0
2944;0.002055005;0.443881129;0;0.1;0;295.3733493;608.2002301;1;0;0;0;2;0;0;0;0
2945;0.003474936;0.750586153;0;0.1;0;303.5571142;607.6557933;1;0;0;0;2;0;0;0;0
2946;0.002899859;0.626369597;0;0.1;0;307.6808134;613.355965;1;0;0;0;2;0;0;0;0
2947;0.003438646;0.742747506;0;0.1;0;312.9704323;615.8926293;1;0;0;0;2;0;0;0;0
2948;0.002300464;0.496900278;0;0.1;0;318.3961078;615.9738132;1;0;0;0;2;0;0;0;0
2949;0.003804825;0.821842279;0;0.1;0;324.09345;618.4798031;1;0;0;0;2;0;0;0;0
2950;0.001940496;0.419147135;0;0.1;0;333.7133136;620.1469768;1;0;0;0;2;0;0;0;0
2951;0.00219234;0.473545389;0;0.1;0;345.2310342;621.307239;1;0;0;0;2;0;0;0;0
2952;0.00144372;0.311843561;0;0.1;0;354.4276206;620.7028286;1;0;0;0;2;0;0;0;0
2953;0.001367968;0.295481056;0;0.1;0;360.6978696;620.3547675;1;0;0;0;2;0;0;0;0
2954;0.002769027;0.598109893;0;0.1;0;369.9639853;621.0128917;1;0;0;0;2;0;0;0;0
2955;0.002496361;0.539213899;0;0.1;1;380.6824962;623.6825048;1;0;0;0;2;0;0;0;0
2956;0.002493593;0.53861598;0;0.1;1;389.9157311;625.6394034;1;0;0;0;2;0;0;0;0
2957;0.002511445;0.542472208;0;0.1;1;397.6912559;622.7495066;1;0;0;0;2;0;0;0;0
2958;0.003748045;0.809577619;0;0.1;1;403.5411037;622.963239;1;0;0;0;2;0;0;0;0
2959;0.002562094;0.553412313;0;0.1;1;407.5696439;623.3566671;1;0;0;0;2;0;0;0;0
2960;0.001914991;0.413638025;0;0.1;1;411.7897865;624.9445353;1;0;0;0;2;0;0;0;0
2961;0.001026118;0.221641393;0;0.1;1;415.6386781;626.6392732;1;0;0;0;2;0;0;0;0
2962;0.000554855;0.119848756;0;0.1;1;416.7023515;628.944199;1;0;0;0;2;0;0;0;0
2963;0.000951044;0.205425418;0;0.1;1;416.0999541;633.3631062;1;0;0;0;2;0;0;0;0
2964;0.000106794;0.023067425;1;0.1;1;413.4884357;635.0227203;1;0;0;0;2;0;0;0;0
2965;0.002105576;0.454804451;0;0.1;1;408.3812935;634.8057997;1;0;0;0;2;0;0;0;0
2966;0.000717771;0.155038433;0;0.1;1;403.2951752;635.4410768;1;0;0;0;2;0;0;0;0
2967;0.001745342;0.37699378;0;0.1;1;396.793879;634.8841289;1;0;0;0;2;0;0;0;0
2968;0.001198083;0.258785902;0;0.1;1;390.7322763;631.36726;1;0;0;0;2;0;0;0;0
2969;0.001216793;0.262827239;0;0.1;1;382.4094223;628.6492295;1;0;0;0;2;0;0;0;0
2970;0.001100325;0.237670199;0;0.1;1;375.918544;631.5202959;1;0;0;0;2;0;0;0;0
2971;0.001643722;0.35504394;0;0.1;1;370.5729691;633.2275485;1;0;0;0;2;0;0;0;0
2972;0.00124175;0.268218028;0;0.1;0;362.4720022;632.023366;1;0;0;0;2;0;0;0;0
2973;0.001813792;0.391779014;0;0.1;0;364.8051306;631.8534159;1;0;0;0;2;0;0;0;0
2974;0.00096279;0.207962719;0;0.1;0;361.4447013;629.8656482;1;0;0;0;2;0;0;0;0
2975;0.001399844;0.30236639;0;0.1;0;354.391973;630.7231704;1;0;0;0;2;0;0;0;0
2976;0.000747879;0.161541917;0;0.1;0;350.0704276;632.3346646;1;0;0;0;2;0;0;0;0
2977;0.000477746;0.103193059;0;0.1;0;350.1669682;632.8201793;1;0;0;0;2;0;0;0;0
2978;0.000246894;0.053329134;1;0.1;0;351.2166151;632.6972704;1;0;0;0;2;0;0;0;0
2979;0.000274056;0.059196016;1;0.1;0;353.002671;635.1665702;1;0;0;0;2;0;0;0;0
2980;0.000423785;0.09153746;1;0.1;0;355.0616609;637.204749;1;0;0;0;2;0;0;0;0
2981;0.00035616;0.076930516;1;0.1;0;357.786798;639.3769084;1;0;0;0;2;0;0;0;0
2982;0.000300231;0.064849965;1;0.1;0;361.3597142;641.2860079;1;0;0;0;2;0;0;0;0
2983;0.000370066;0.07993421;1;0.1;1;362.7893149;646.3124336;1;0;0;0;2;0;0;0;0
2984;0.000339291;0.073286938;1;0.1;1;358.6910371;650.9155587;1;0;0;0;2;0;0;0;0
2985;0.000510063;0.11017356;0;0.1;1;348.9875697;660.8945728;1;0;0;0;2;0;0;0;0
2986;0.00022121;0.047781462;1;0.1;0;339.1569604;668.9743684;1;0;0;0;2;0;0;0;0
2987;0.000912134;0.197020941;0;0.1;0;334.4036972;679.820435;1;0;0;0;2;0;0;0;0
2988;0.00048325;0.104382091;0;0.1;0;330.148508;690.4307708;1;0;0;0;2;0;0;0;0
2989;0.001830555;0.395399917;0;0.1;1;333.2292936;698.5775309;1;0;0;0;2;0;0;0;0
2990;2.12E-05;0.004578061;1;0.1;1;333.4218814;717.7661046;1;0;0;0;2;0;0;0;0
2991;0.002792578;0.603196751;0;0.1;1;333.363788;717.7919087;1;0;0;0;2;0;0;0;0
2992;0.001051534;0.227131374;0;0.1;1;341.7025272;733.1814313;1;0;0;0;2;0;0;0;0
2993;0.002304883;0.497854771;0;0.1;1;347.7803008;739.6320651;1;0;0;0;2;0;0;0;0
2994;0.002477714;0.535186211;0;0.1;1;353.7201464;746.9406253;1;0;0;0;2;0;0;0;0
2995;0.002667443;0.576167646;0;0.1;1;358.2566122;753.9522218;1;0;0;0;2;0;0;0;0
2996;0.00083798;0.181003639;0;0.1;1;362.8463082;761.503779;1;0;0;0;2;0;0;0;0
2997;0.002065734;0.446198478;0;0.1;1;371.5491858;768.7972218;1;0;0;0;2;0;0;0;0
2998;0.002144439;0.463198774;0;0.1;1;381.5136576;775.5630731;1;0;0;0;2;0;0;0;0
2999;0.001872827;0.404530543;0;0.1;1;386.9381227;782.0810593;1;0;0;0;2;0;0;0;0
3000;0.00280254;0.605348572;0;0.1;1;391.4891039;783.6843187;1;0;0;0;2;0;0;0;0
3001;0.001349933;0.291585427;0;0.1;1;394.0210233;786.5377431;1;0;0;0;2;0;0;0;0
3002;0.000542953;0.117277869;0;0.1;1;396.8989836;788.4916743;1;0;0;0;2;0;0;0;0
3003;0.001001557;0.216336291;0;0.1;1;398.1693954;789.5222286;1;0;0;0;2;0;0;0;0
3004;0.001225377;0.2646814;0;0.1;1;400.4430911;791.1266351;1;0;0;0;2;0;0;0;0
3005;0.001654728;0.357421313;0;0.1;1;400.5617669;791.150432;1;0;0;0;2;0;0;0;0
3006;0.001097871;0.23714003;0;0.1;1;398.0144564;786.4664586;1;0;0;0;2;0;0;0;0
3007;0.001011449;0.218473073;0;0.1;1;395.4408847;780.7377099;1;0;0;0;2;0;0;0;0
3008;0.001012432;0.218685232;0;0.1;1;394.6277612;773.9650022;1;0;0;0;2;0;0;0;0
3009;0.001063958;0.229814828;0;0.1;1;394.2518711;767.4731512;1;0;0;0;2;0;0;0;0
3010;0.000807582;0.174437746;0;0.1;1;391.07157;758.7889103;1;0;0;0;2;0;0;0;0
3011;0.001088649;0.235148198;0;0.1;1;388.709969;754.104759;1;0;0;0;2;0;0;0;0
3012;0.001166475;0.251958584;0;0.1;1;386.4279172;753.7089141;1;0;0;0;2;0;0;0;0
3013;0.001337772;0.288958799;0;0.1;1;381.5075156;749.4883488;1;0;0;0;2;0;0;0;0
3014;0.001117451;0.24136946;0;0.1;1;372.1235303;744.5790884;1;0;0;0;2;0;0;0;0
3015;0.000999609;0.215915611;0;0.1;1;364.6899983;743.4812285;1;0;0;0;2;0;0;0;0
3016;0.000855077;0.184696666;0;0.1;1;359.3851775;740.1702089;1;0;0;0;2;0;0;0;0
3017;0.000542206;0.117116475;0;0.1;1;354.9664464;736.5432947;1;0;0;0;2;0;0;0;0
3018;0.000824565;0.178105999;0;0.1;1;352.7162326;731.304976;1;0;0;0;2;0;0;0;0
3019;0.001334951;0.288349385;0;0.1;1;348.1479586;735.1955683;1;0;0;0;2;0;0;0;0
3020;0.001310297;0.283024079;0;0.1;1;345.019317;730.5231868;1;0;0;0;2;0;0;0;0
3021;0.001486841;0.321157607;0;0.1;1;344.5583341;724.2831934;1;0;0;0;2;0;0;0;0
3022;0.000968393;0.209172869;0;0.1;1;342.4201438;719.5309989;1;0;0;0;2;0;0;0;0
3023;0.000400706;0.086552584;1;0.1;1;336.9148584;719.8727723;1;0;0;0;2;0;0;0;0
3024;0.000562406;0.1214797;0;0.1;1;335.0165904;721.2363903;1;0;0;0;2;0;0;0;0
3025;0.000151157;0.032649965;1;0.1;1;336.3946264;720.460767;1;0;0;0;2;0;0;0;0
3026;0.0002306;0.049809697;1;0.1;1;338.832499;722.6923273;1;0;0;0;2;0;0;0;0
3027;0.000954761;0.20622833;0;0.1;1;340.2140811;727.8352969;1;0;0;0;2;0;0;0;0
3028;0.001451178;0.313454408;0;0.1;1;342.6862922;731.9736966;1;0;0;0;2;0;0;0;0
3029;0.000760597;0.164289037;0;0.1;1;346.2882663;734.2195805;1;0;0;0;2;0;0;0;0
3030;0.000285738;0.061719485;1;0.1;1;347.1565291;734.2230378;1;0;0;0;2;0;0;0;0
3031;0.000579023;0.125068883;0;0.1;1;347.2268315;730.9932509;1;0;0;0;2;0;0;0;0
3032;9.64E-05;0.020816487;1;0.1;1;343.9540079;728.6591057;1;0;0;0;2;0;0;0;0
3033;3.50E-05;0.007564522;1;0.1;1;344.1581218;728.1308192;1;0;0;0;2;0;0;0;0
3034;0.000498778;0.107736097;0;0.1;1;345.5023431;728.1282345;1;0;0;0;2;0;0;0;0
3035;0.000141885;0.030647211;1;0.1;1;350.0397863;726.5558568;1;0;0;0;2;0;0;0;0
3036;0.000801636;0.173153424;0;0.1;1;353.2838117;724.6537793;1;0;0;0;2;0;0;0;0
3037;0.000248968;0.053777161;1;0.1;1;358.8744685;718.710859;1;0;0;0;2;0;0;0;0
3038;0.000657865;0.142098892;0;0.1;1;362.469915;712.5959121;1;0;0;0;2;0;0;0;0
3039;0.000393382;0.084970408;1;0.1;1;367.0075504;707.4681705;1;0;0;0;2;0;0;0;0
3040;0.000257559;0.055632654;1;0.1;1;373.4262438;704.9749053;1;0;0;0;2;0;0;0;0
3041;0.00084011;0.181463732;0;0.1;1;377.5026917;703.942943;1;0;0;0;2;0;0;0;0
3042;0.000518013;0.111890864;0;0.1;1;378.2800358;695.0191098;1;0;0;0;2;0;0;0;0
3043;0.000405785;0.087649638;1;0.1;1;379.7895536;691.7518097;1;0;0;0;2;0;0;0;0
3044;0.000186145;0.04020739;1;0.1;1;382.49161;687.9830436;1;0;0;0;2;0;0;0;0
3045;0.001710086;0.369378559;0;0.1;1;389.0055286;684.3983863;1;0;0;0;2;0;0;0;0
3046;0.001029145;0.222295243;0;0.1;1;396.7784563;685.9023736;1;0;0;0;2;0;0;0;0
3047;0.001466717;0.316810867;0;0.1;1;403.4930039;686.9145519;1;0;0;0;2;0;0;0;0
3048;0.00035703;0.077118384;1;0.1;1;408.0233885;688.6188628;1;0;0;0;2;0;0;0;0
3049;0.000546407;0.118024001;0;0.1;1;413.6950256;688.9081375;1;0;0;0;2;0;0;0;0
3050;0.000849281;0.183444686;0;0.1;1;418.2872813;689.3312264;1;0;0;0;2;0;0;0;0
3051;0.000712563;0.153913688;0;0.1;1;427.7239332;692.6590777;1;0;0;0;2;0;0;0;0
3052;0.001110308;0.239826556;0;0.1;1;432.0993744;694.5726306;1;0;0;0;2;0;0;0;0
3053;0.00035292;0.076230801;1;0.1;1;435.7488308;693.1700009;1;0;0;0;2;0;0;0;0
3054;0.000665175;0.143677738;0;0.1;1;440.1966537;693.0724468;1;0;0;0;2;0;0;0;0
3055;0.000334306;0.072210039;1;0.1;1;443.4234001;696.4307937;1;0;0;0;2;0;0;0;0
3056;0.000313459;0.067707235;1;0.1;1;446.1157614;696.4601978;1;0;0;0;2;0;0;0;0
3057;1.68E-06;0.000363027;1;0.1;1;445.3282143;695.1568323;1;0;0;0;2;0;0;0;0
3058;0.000268257;0.057943609;1;0.1;1;444.6903278;693.3288673;1;0;0;0;2;0;0;0;0
3059;0.000318113;0.068712409;1;0.1;1;442.4146977;691.944952;1;0;0;0;2;0;0;0;0
3060;0.003209948;0.693348791;0;0.1;1;437.4494683;690.1084461;1;0;0;0;2;0;0;0;0
3061;0.000432814;0.09348782;1;0.1;1;430.6587614;685.3109882;1;0;0;0;2;0;0;0;0
3062;0.000304507;0.065773467;1;0.1;1;422.3502183;680.1257221;1;0;0;0;2;0;0;0;0
3063;0.00064098;0.138451775;0;0.1;1;413.6005374;676.8825773;1;0;0;0;2;0;0;0;0
3064;0.000345917;0.074718121;1;0.1;1;400.1109966;681.7016478;1;0;0;0;2;0;0;0;0
3065;0.000809455;0.174842387;0;0.1;1;389.8537577;688.6164686;1;0;0;0;2;0;0;0;0
3066;0.000898747;0.194129452;0;0.1;1;381.9269299;690.5584838;1;0;0;0;2;0;0;0;0
3067;0.001069689;0.231052906;0;0.1;1;373.0187705;696.1885003;1;0;0;0;2;0;0;0;0
3068;0.000852643;0.184170827;0;0.1;1;366.665639;699.7991177;1;0;0;0;2;0;0;0;0
3069;0.000456231;0.09854587;1;0.1;1;362.1214387;702.4746864;1;0;0;0;2;0;0;0;0
3070;0.000724323;0.156453847;0;0.1;1;356.1923284;703.5936805;1;0;0;0;2;0;0;0;0
3071;0.000894966;0.193312638;0;0.1;1;351.1873595;703.6927338;1;0;0;0;2;0;0;0;0
3072;0.001022635;0.220889076;0;0.1;1;348.1564821;700.2870896;1;0;0;0;2;0;0;0;0
3073;0.001236155;0.267009458;0;0.1;1;345.8809505;697.5512277;1;0;0;0;2;0;0;0;0
3074;0.001097065;0.236966087;0;0.1;1;343.5907742;694.3550882;1;0;0;0;2;0;0;0;0
3075;0.000477938;0.10323469;0;0.1;1;336.3256837;689.9568644;1;0;0;0;2;0;0;0;0
3076;0.001286972;0.277985936;0;0.1;0;332.3582261;686.7212165;1;0;0;0;2;0;0;0;0
3077;0.001990326;0.429910362;0;0.1;0;327.7888252;688.0625817;1;0;0;0;2;0;0;0;0
3078;0.001293834;0.279468231;0;0.1;0;329.8017939;682.5216218;1;0;0;0;2;0;0;0;0
3079;0.001236439;0.267070906;0;0.1;0;329.2384231;675.7899983;1;0;0;0;2;0;0;0;0
3080;0.001158933;0.250329608;0;0.1;0;328.4913489;672.3118447;1;0;0;0;2;0;0;0;0
3081;0.001177612;0.254364237;0;0.1;0;327.3502171;674.3150509;1;0;0;0;2;0;0;0;0
3082;0.001087945;0.234996224;0;0.1;0;328.0232575;674.6332575;1;0;0;0;2;0;0;0;0
3083;0.00065102;0.140620338;0;0.1;0;330.628337;676.9757823;1;0;0;0;2;0;0;0;0
3084;0.000566104;0.122278425;0;0.1;0;333.1747277;678.6323188;1;0;0;0;2;0;0;0;0
3085;0.000610225;0.131808554;0;0.1;1;336.9696222;680.9403223;1;0;0;0;2;0;0;0;0
3086;0.000649115;0.140208887;0;0.1;1;338.7019637;685.9742658;1;0;0;0;2;0;0;0;0
3087;0.00061283;0.132371216;0;0.1;1;342.3825577;685.6323434;1;0;0;0;2;0;0;0;0
3088;0.000506351;0.109371766;0;0.1;1;341.8771135;677.4251722;1;0;0;0;2;0;0;0;0
3089;0.000368607;0.079619032;1;0.1;0;341.7389901;664.270162;1;0;0;0;2;0;0;0;0
3090;0.000425865;0.091986877;1;0.1;0;336.1541558;655.329957;1;0;0;0;2;0;0;0;0
3091;0.001614081;0.34864153;0;0.1;0;336.1259136;655.272131;1;0;0;0;2;0;0;0;0
3092;0.000453607;0.097979169;1;0.1;0;328.4457759;651.222052;1;0;0;0;2;0;0;0;0
3093;0.000703533;0.151963027;0;0.1;0;324.0538437;652.0987542;1;0;0;0;2;0;0;0;0
3094;0.000520894;0.112513019;0;0.1;0;323.1223357;652.3329076;1;0;0;0;2;0;0;0;0
3095;0.000214996;0.046439091;1;0.1;0;320.9547773;650.1269551;1;0;0;0;2;0;0;0;0
3096;0.000486486;0.10508094;0;0.1;0;317.0123035;647.6573541;1;0;0;0;2;0;0;0;0
3097;0.000498833;0.107748033;0;0.1;0;313.9620095;646.6514778;1;0;0;0;2;0;0;0;0
3098;0.000635222;0.137207846;0;0.1;0;309.9533224;647.9473462;1;0;0;0;2;0;0;0;0
3099;0.000518596;0.112016815;0;0.1;0;308.2456559;650.4843391;1;0;0;0;2;0;0;0;0
3100;0.000787324;0.170061899;0;0.1;0;303.3137494;656.3906367;1;0;0;0;2;0;0;0;0
3101;0.000648279;0.140028301;0;0.1;0;300.0026162;656.4967654;1;0;0;0;2;0;0;0;0
3102;0.001003523;0.216760978;0;0.1;0;297.5208587;655.6412915;1;0;0;0;2;0;0;0;0
3103;0.000884024;0.190949174;0;0.1;0;295.3120169;657.683322;1;0;0;0;2;0;0;0;0
3104;0.000342509;0.073981889;1;0.1;0;293.9747559;660.3513044;1;0;0;0;2;0;0;0;0
3105;0.00045472;0.098219548;1;0.1;0;293.8444706;664.1554184;1;0;0;0;2;0;0;0;0
3106;0.000936195;0.20221802;0;0.1;0;290.4459555;667.4807857;1;0;0;0;2;0;0;0;0
3107;0.000254112;0.054888257;1;0.1;0;291.5008859;666.9806892;1;0;0;0;2;0;0;0;0
3108;0.00072107;0.155751106;0;0.1;0;294.113801;665.8643132;1;0;0;0;2;0;0;0;0
3109;0.00029561;0.06385169;1;0.1;0;295.487485;666.8925258;1;0;0;0;2;0;0;0;0
3110;0.000299032;0.064590935;1;0.1;0;297.0144311;665.4505539;1;0;0;0;2;0;0;0;0
3111;0.000353779;0.076416208;1;0.1;0;298.8828102;664.6353238;1;0;0;0;2;0;0;0;0
3112;0.000393624;0.085022704;1;0.1;0;301.6953199;663.7120764;1;0;0;0;2;0;0;0;0
3113;5.37E-05;0.011609442;1;0.1;0;307.0498877;660.2760588;1;0;0;0;2;0;0;0;0
3114;0.000210515;0.045471297;1;0.1;0;310.1796526;652.621553;1;0;0;0;2;0;0;0;0
3115;0.000181577;0.039220568;1;0.1;0;315.6163254;642.8769255;1;0;0;0;2;0;0;0;0
3116;0.000102301;0.022096984;1;0.1;0;320.6697553;633.3433082;1;0;0;0;2;0;0;0;0
3117;0.000292384;0.063154896;1;0.1;0;321.6668335;628.1967446;1;0;0;0;2;0;0;0;0
3118;0.000180451;0.038977487;1;0.1;0;326.4860863;621.3608146;1;0;0;0;2;0;0;0;0
3119;0.000232417;0.050202055;1;0.1;0;330.0581483;616.9030105;1;0;0;0;2;0;0;0;0
3120;0.000301419;0.065106588;1;0.1;0;335.0593046;609.4125702;1;0;0;0;2;0;0;0;0
3121;0.00064397;0.139097585;0;0.1;0;338.8987873;601.6116771;1;0;0;0;2;0;0;0;0
3122;0.000976095;0.210836517;0;0.1;0;342.6648194;597.2303236;1;0;0;0;2;0;0;0;0
3123;0.000753986;0.162860949;0;0.1;0;345.6844047;592.5034779;1;0;0;0;2;0;0;0;0
3124;0.000864245;0.186676981;0;0.1;0;347.9539159;589.9096349;1;0;0;0;2;0;0;0;0
3125;0.000394324;0.085173965;1;0.1;0;346.7399432;590.589553;1;0;0;0;2;0;0;0;0
3126;0.000420062;0.090733442;1;0.1;0;345.7954996;590.519089;1;0;0;0;2;0;0;0;0
3127;0.000596368;0.128815588;0;0.1;0;347.0655849;589.5244388;1;0;0;0;2;0;0;0;0
3128;0.000118968;0.025697167;1;0.1;0;349.2847138;590.5339478;1;0;0;0;2;0;0;0;0
3129;0.00053416;0.115378587;0;0.1;0;347.9858535;593.1646327;1;0;0;0;2;0;0;0;0
3130;0.000471956;0.10194239;0;0.1;0;346.6512163;594.2151572;1;0;0;0;2;0;0;0;0
3131;0.000303097;0.065469058;1;0.1;0;346.084554;594.8284206;1;0;0;0;2;0;0;0;0
3132;0.00041502;0.089644277;1;0.1;0;346.9374795;594.1822715;1;0;0;0;2;0;0;0;0
3133;0.000997866;0.215539109;0;0.1;0;349.3746718;592.7019033;1;0;0;0;2;0;0;0;0
3134;0.000307758;0.066475681;1;0.1;0;349.4439152;593.0797545;1;0;0;0;2;0;0;0;0
3135;0.001144596;0.247232795;0;0.1;0;348.5782697;594.2703184;1;0;0;0;2;0;0;0;0
3136;0.001017432;0.21976534;0;0.1;0;349.6727477;594.1984752;1;0;0;0;2;0;0;0;0
3137;0.001143643;0.247026964;0;0.1;0;350.9632417;596.1700569;1;0;0;0;2;0;0;0;0
3138;0.001229958;0.265670895;0;0.1;0;351.1026872;595.7155956;1;0;0;0;2;0;0;0;0
3139;0.000657777;0.142079868;0;0.1;0;354.5518308;591.5982811;1;0;0;0;2;0;0;0;0
3140;0.000823845;0.177950476;0;0.1;0;360.0367528;583.9838084;1;0;0;0;2;0;0;0;0
3141;0.000542024;0.117077232;0;0.1;0;366.9298754;576.6660274;1;0;0;0;2;0;0;0;0
3142;0.000452156;0.097665626;1;0.1;0;372.1508226;570.6875004;1;0;0;0;2;0;0;0;0
3143;0.000439899;0.095018289;1;0.1;0;376.8857203;565.6764385;1;0;0;0;2;0;0;0;0
3144;0.000235621;0.050894186;1;0.1;0;377.893237;560.3497179;1;0;0;0;2;0;0;0;0
3145;0.000882302;0.190577199;0;0.1;0;376.4887828;553.7151158;1;0;0;0;2;0;0;0;0
3146;0.000606736;0.131054944;0;0.1;0;378.024445;544.6215932;1;0;0;0;2;0;0;0;0
3147;0.000537466;0.116092572;0;0.1;0;381.057358;538.989053;1;0;0;0;2;0;0;0;0
3148;0.000913761;0.197372288;0;0.1;0;382.7011463;536.9846005;1;0;0;0;2;0;0;0;0
3149;0.000722252;0.156006459;0;0.1;0;386.2715416;533.6222614;1;0;0;0;2;0;0;0;0
3150;0.000333148;0.071960059;1;0.1;0;390.8975698;528.8720635;1;0;0;0;2;0;0;0;0
3151;0.000861562;0.186097493;0;0.1;0;393.2145118;526.7605395;1;0;0;0;2;0;0;0;0
3152;0.002089533;0.451339114;0;0.1;0;395.3090328;524.5462609;1;0;0;0;2;0;0;0;0
3153;0.000959812;0.207319378;0;0.1;0;396.2602514;520.2048798;1;0;0;0;2;0;0;0;0
3154;0.000565611;0.122171913;0;0.1;0;394.2270219;516.6244844;1;0;0;0;2;0;0;0;0
3155;0.000514583;0.111149945;0;0.1;0;393.6513061;510.3343475;1;0;0;0;2;0;0;0;0
3156;0.000671674;0.145081578;0;0.1;0;393.1269872;510.5210289;1;0;0;0;2;0;0;0;0
3157;0.000405253;0.087534584;1;0.1;0;395.0048766;508.5189326;1;0;0;0;2;0;0;0;0
3158;0.000340254;0.073494762;1;0.1;0;396.437618;505.71897;1;0;0;0;2;0;0;0;0
3159;0.001030145;0.222511222;0;0.1;0;401.4008319;502.0292813;1;0;0;0;2;0;0;0;0
3160;0.00027934;0.060337353;1;0.1;0;406.8120982;496.5237239;1;0;0;0;2;0;0;0;0
3161;0.001002802;0.216605254;0;0.1;0;410.5323777;494.2320916;1;0;0;0;2;0;0;0;0
3162;0.000377166;0.081467799;1;0.1;0;407.3226399;497.6113328;1;0;0;0;2;0;0;0;0
3163;4.85E-05;0.010479212;1;0.1;0;408.136762;497.7394547;1;0;0;0;2;0;0;0;0
3164;0.0005165;0.111564084;0;0.1;0;411.6386793;495.0063947;1;0;0;0;2;0;0;0;0
3165;0.000520704;0.112472001;0;0.1;0;415.6722144;490.6047356;1;0;0;0;2;0;0;0;0
3166;0.000157034;0.033919278;1;0.1;0;414.9614855;491.4920552;1;0;0;0;2;0;0;0;0
3167;0.000309536;0.066859674;1;0.1;0;410.7616311;494.004987;1;0;0;0;2;0;0;0;0
3168;0.000331575;0.071620098;1;0.1;0;407.7126338;495.3653717;1;0;0;0;2;0;0;0;0
3169;0.000248749;0.05372981;1;0.1;0;406.8868577;495.3051066;1;0;0;0;2;0;0;0;0
3170;0.000206033;0.044503085;1;0.1;0;406.1036707;496.1161955;1;0;0;0;2;0;0;0;0
3171;0.00044539;0.09620433;1;0.1;0;404.046881;497.6702921;1;0;0;0;2;0;0;0;0
3172;0.000232823;0.0502898;1;0.1;0;402.801843;498.7630097;1;0;0;0;2;0;0;0;0
3173;0.000340134;0.07346889;1;0.1;0;404.387188;498.7227527;1;0;0;0;2;0;0;0;0
3174;0.000814359;0.175901609;0;0.1;0;406.3492491;498.0770347;1;0;0;0;2;0;0;0;0
3175;0.000187195;0.040434165;1;0.1;0;409.1067554;497.408362;1;0;0;0;2;0;0;0;0
3176;0.000532878;0.115101616;0;0.1;0;410.5279328;495.4852543;1;0;0;0;2;0;0;0;0
3177;0.000605052;0.130691163;0;0.1;0;410.0975598;495.3586685;1;0;0;0;2;0;0;0;0
3178;0.000635252;0.137214399;0;0.1;0;408.1708579;495.5634526;1;0;0;0;2;0;0;0;0
3179;0.000735878;0.158949586;0;0.1;0;407.2675455;495.8265151;1;0;0;0;2;0;0;0;0
3180;0.000182041;0.039320816;1;0.1;0;406.6113059;496.4908451;1;0;0;0;2;0;0;0;0
3181;0.000129687;0.028012344;1;0.1;0;406.0461881;496.9409775;1;0;0;0;2;0;0;0;0
3182;0.000614296;0.132687908;0;0.1;0;405.6198091;497.597831;1;0;0;0;2;0;0;0;0
3183;0.000259056;0.055956172;1;0.1;0;405.5947694;497.8077024;1;0;0;0;2;0;0;0;0
3184;1.17E-05;0.002530116;1;0.1;0;405.0299851;498.5452062;1;0;0;0;2;0;0;0;0
3185;3.11E-06;0.000672628;1;0.1;0;405.0615925;498.4860417;1;0;0;0;2;0;0;0;0
