,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
197,0.0032524294821673,0.7025247681481376,0.0,0.05,272.8785055951557,742.0551710517407,1.0,0.0,0.0,0.0,2.0,0,0
198,0.0045071815379125,0.9735512121891052,0.0,0.05,268.35295391686844,758.2178309014608,1.0,0.0,0.0,0.0,2.0,0,0
199,0.0036257546472228,0.7831630038001425,0.0,0.05,265.1197673784494,773.0757691392251,1.0,0.0,0.0,0.0,2.0,0,0
200,0.0045318201381474,0.9788731498398564,0.0,0.05,261.8296119947201,784.5461750659897,1.0,0.0,0.0,0.0,2.0,0,0
201,0.0043704079019395,0.9440081068189464,0.0,0.05,259.8138648829892,798.5716597233395,1.0,0.0,0.0,0.0,2.0,0,0
202,0.004693426507136,1.013780125541392,0.0,0.05,255.6170595197836,815.2433033645775,1.0,0.0,0.0,0.0,2.0,0,0
203,0.0045806914691238,0.9894293573307412,0.0,0.05,252.7002877964656,830.0003925733911,1.0,0.0,0.0,0.0,2.0,0,0
204,0.0037664601949282,0.8135554021044955,0.0,0.05,251.7264521277422,842.715098703713,1.0,0.0,0.0,0.0,2.0,0,0
205,0.0048188529019659,1.0408722268246524,0.0,0.05,250.7272846036469,852.6944872403161,1.0,0.0,0.0,0.0,2.0,0,0
206,0.0039799876635212,0.8596773353205904,0.0,0.05,250.26805825223389,860.7317337957096,1.0,0.0,0.0,0.0,2.0,0,0
207,0.0043676721988629,0.9434171949543876,0.0,0.05,250.2551242930766,873.6932830440838,1.0,0.0,0.0,0.0,2.0,0,0
208,0.0035538222836028,0.7676256132582233,0.0,0.05,247.9850631179682,887.3340586218239,1.0,0.0,0.0,0.0,2.0,0,0
209,0.0024887617875501,0.5375725461108389,0.0,0.05,,,1.0,0.0,,,2.0,0,0
