,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],is close to edge,distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,asoid_is_investigating_left_dish,asoid_is_investigating_right_dish
10484,9.773209369462091e-05,0.0211101322380381,1.0,0.1,1.0,,,1.0,0.0,,,2.0,1,0,1,0
10485,1.5483082885050146e-05,0.0033443459031708,1.0,0.1,1.0,,,1.0,0.0,,,2.0,1,0,1,0
10486,0.0002200057630199,0.0475212448123197,1.0,0.1,1.0,,,1.0,0.0,,,2.0,1,0,1,0
10487,0.0010411851535029,0.2248959931566277,0.0,0.1,1.0,,,1.0,0.0,,,2.0,1,0,1,0
10488,0.0002881831776201,0.0622475663659422,1.0,0.1,1.0,,,1.0,0.0,,,2.0,1,0,1,0
10489,6.860026679386063e-05,0.0148176576274738,1.0,0.1,1.0,,,1.0,0.0,,,2.0,1,0,1,0
10490,1.0656112388854465e-05,0.0023017202759925,1.0,0.1,1.0,,,1.0,0.0,,,2.0,1,0,1,0
10491,0.0001021275351135,0.0220595475845345,1.0,0.1,1.0,,,1.0,0.0,,,2.0,1,0,1,0
10492,0.0003564846438709,0.0770006830761211,1.0,0.1,1.0,,,1.0,0.0,,,2.0,1,0,1,0
10493,0.0001845654416499,0.0398661353963932,1.0,0.1,1.0,,,1.0,0.0,,,2.0,1,0,1,0
10494,0.000300287970387,0.0648622016035996,1.0,0.1,1.0,,,1.0,0.0,,,2.0,1,0,1,0
10495,5.451393066066488e-05,0.0117750090227036,1.0,0.1,1.0,,,1.0,0.0,,,2.0,1,0,1,0
10496,0.0001131069583239,0.0244311029979668,1.0,0.1,1.0,,,1.0,0.0,,,2.0,1,0,1,0
10497,0.0002823006625506,0.0609769431109379,1.0,0.1,1.0,,,1.0,0.0,,,2.0,1,0,1,0
10498,0.0002928248720186,0.0632501723560253,1.0,0.1,1.0,,,1.0,0.0,,,2.0,1,0,1,0
10499,0.0006273312621557,0.1355035526256501,0.0,0.1,0.0,41.609461871161045,845.4839303842593,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10500,0.0001224846308502,0.0264566802636647,1.0,0.1,0.0,41.13601940533351,845.8439346299309,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10501,8.993531997891198e-05,0.0194260291154449,1.0,0.1,1.0,,,1.0,0.0,,,2.0,1,0,1,0
10502,0.0002907954056453,0.0628118076193913,1.0,0.1,0.0,38.54260015113281,846.5149797617845,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10503,8.287464839651913e-05,0.0179009240536481,1.0,0.1,0.0,39.60348283866334,847.5949294896404,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10504,0.0001632777726192,0.0352679988857522,1.0,0.1,0.0,39.69699643319462,847.7282491845846,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10505,0.0004546601330715,0.0982065887434537,1.0,0.1,0.0,40.42932829015443,848.4713945427775,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10506,0.0001683052922827,0.0363539431330752,1.0,0.1,0.0,41.7024822704579,849.7428400618585,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10507,0.0002673404041485,0.0577455272960945,1.0,0.1,0.0,42.88008414896719,850.9083394539458,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10508,9.715828074668428e-05,0.0209861886412838,1.0,0.1,0.0,44.18544082521801,852.2218270985472,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10509,0.000392531879747,0.0847868860253601,1.0,0.1,0.0,43.87293590173636,851.9118891548766,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10510,0.0001145670706046,0.0247464872506124,1.0,0.1,0.0,42.53118291980252,850.5411013267397,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10511,0.0008062341353595,0.1741465732376606,0.0,0.1,0.0,41.85969546057623,849.7990071253304,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10512,0.0003751223061169,0.0810264181212584,1.0,0.1,0.0,40.6153357858348,848.4783614754721,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10513,0.0003061683689521,0.0661323676936622,1.0,0.1,0.0,39.27026448508703,847.1745088364379,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10514,0.0002901085326012,0.0626634430418653,1.0,0.1,0.0,38.99260279400477,846.7043211399704,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10515,5.283668236654125e-05,0.0114127233911729,1.0,0.1,0.0,39.515283618755625,846.4904059752844,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10516,0.000397880231428,0.0859421299884625,1.0,0.1,0.0,39.45609484230689,846.4154201039073,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10517,0.0002151331970268,0.0464687705577973,1.0,0.1,0.0,39.23173419909745,845.8973781726945,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10518,0.0002626317852681,0.0567284656179295,1.0,0.1,1.0,,,1.0,0.0,,,2.0,1,0,1,0
10519,0.0001403613973047,0.0303180618178179,1.0,0.1,1.0,,,1.0,0.0,,,2.0,1,0,1,0
10520,0.0005643160410072,0.1218922648575742,0.0,0.1,1.0,,,1.0,0.0,,,2.0,1,0,1,0
10521,8.205620796569122e-05,0.0177241409205893,1.0,0.1,1.0,,,1.0,0.0,,,2.0,1,0,1,0
10522,0.0003919840309802,0.0846685506917365,1.0,0.1,0.0,40.65057179174136,846.2509009186242,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10523,0.0002491331597367,0.0538127625031318,1.0,0.1,0.0,41.00455724579719,846.5108129083116,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10524,0.0001779432032317,0.0384357318980517,1.0,0.1,0.0,40.94354527865296,846.3945632772035,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10525,0.0001315517445772,0.0284151768286829,1.0,0.1,0.0,40.72452936603249,846.2162611034222,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10526,0.0001749500329619,0.0377892071197744,1.0,0.1,0.0,40.93751737443176,846.3438219475855,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10527,0.0002293537239542,0.0495404043741142,1.0,0.1,0.0,41.23766104401721,847.2497286736206,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10528,0.0004624541692322,0.0998901005541568,1.0,0.1,0.0,44.30461823621652,850.6945888402457,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10529,0.0004046509212809,0.0874045989966827,1.0,0.1,0.0,53.75871872803332,857.8823829617396,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10530,0.000618787252903,0.1336580466270695,0.0,0.1,0.0,58.112681980842,860.4585404069177,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10531,0.00084967634052,0.1835300895523413,0.0,0.1,0.0,61.17874766586214,861.9316335907527,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10532,0.0003490031386674,0.0753846779521786,1.0,0.1,0.0,62.51679837299737,861.6240370973491,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10533,0.0002113358354247,0.0456485404517373,1.0,0.1,0.0,67.73286513798384,865.1741392823309,1.0,0.0,1.0,0.0,2.0,1,0,1,0
10534,0.0002214107251253,0.047824716627075,1.0,0.1,0.0,74.02702703368445,870.2068698382236,1.0,0.0,0.0,0.0,2.0,1,0,1,0
10535,0.0007491679206991,0.1618202708710086,0.0,0.1,0.0,81.3712143904212,876.2928231256913,1.0,0.0,0.0,0.0,2.0,1,0,1,0
10536,0.0002122024992017,0.0458357398275722,1.0,0.1,0.0,83.19343875785395,877.6369659504065,1.0,0.0,0.0,0.0,2.0,0,0,1,0
10537,0.0003278556252672,0.0708168150577286,1.0,0.1,0.0,84.3924414587403,878.1101405009281,1.0,0.0,0.0,0.0,2.0,0,0,1,0
10538,0.0007690236378724,0.1661091057804497,0.0,0.1,0.0,86.22468002651794,881.3212075212408,1.0,0.0,0.0,0.0,2.0,0,0,1,0
10539,0.0003507889098261,0.0757704045224515,1.0,0.1,0.0,93.34107522108212,889.9807157280203,1.0,0.0,0.0,0.0,2.0,0,0,1,0
10540,0.0004545670710853,0.0981864873544273,1.0,0.1,0.0,99.57437301625065,897.0924248680957,1.0,0.0,0.0,0.0,2.0,0,0,1,0
10541,0.000708650392047,0.1530684846821566,0.0,0.1,0.0,102.47932102119752,900.0449462683158,1.0,0.0,0.0,0.0,2.0,0,0,1,0
10542,0.0001555561783234,0.0336001345178658,1.0,0.1,0.0,102.75208592249923,900.8459508172588,1.0,0.0,0.0,0.0,2.0,0,0,1,0
10543,0.0002367010112639,0.0511274184330048,1.0,0.1,0.0,102.83157994721036,900.94546843134,1.0,0.0,0.0,0.0,2.0,0,0,1,0
10544,3.760932370107161e-05,0.0081236139194314,1.0,0.1,0.0,103.45351041524842,898.288113591692,1.0,0.0,0.0,0.0,2.0,0,0,1,0
10545,0.0003674743311102,0.0793744555198104,1.0,0.1,0.0,101.918096790794,890.7914458263316,1.0,0.0,0.0,0.0,2.0,0,0,1,0
10546,0.0006561024245912,0.1417181237117174,0.0,0.1,0.0,97.72391807738208,877.3307160051016,1.0,0.0,0.0,0.0,2.0,0,0,1,0
10547,0.0003178180255601,0.068648693520998,1.0,0.1,0.0,93.4617771304922,861.1066136906977,1.0,0.0,0.0,0.0,2.0,0,0,1,0
10548,0.0006536532595618,0.1411891040653586,0.0,0.1,0.0,94.49526337992454,859.7828896347755,1.0,0.0,0.0,0.0,2.0,0,0,1,0
10549,0.0003305737146146,0.0714039223567699,1.0,0.1,0.0,92.17175556902788,854.9719671667641,1.0,0.0,0.0,0.0,2.0,0,0,1,0
10550,0.0006482324685447,0.1400182132056583,0.0,0.1,0.0,92.06325528537242,851.2761493057418,1.0,0.0,0.0,0.0,2.0,0,0,1,0
10551,9.861319798746262e-05,0.0213004507652919,1.0,0.1,0.0,95.49490961676844,852.6710432021961,1.0,0.0,0.0,0.0,2.0,0,0,1,0
10552,0.0006854587390381,0.1480590876322405,0.0,0.1,0.0,100.52230124130828,855.2428100564371,1.0,0.0,0.0,0.0,2.0,0,0,1,0
10553,0.0002910148018149,0.0628591971920326,1.0,0.1,0.0,103.22255182571328,856.5128694090691,1.0,0.0,0.0,0.0,2.0,0,0,1,0
10554,0.000350904655534,0.0757954055953649,1.0,0.1,0.0,103.68375017970438,857.198595654056,1.0,0.0,0.0,0.0,2.0,0,0,1,0
10555,0.0007022487211026,0.1516857237581813,0.0,0.1,0.0,107.66771051450766,862.3944519331839,1.0,0.0,0.0,0.0,2.0,0,0,1,0
10556,0.0007577374527754,0.1636712897995035,0.0,0.1,0.0,113.45934176181456,868.3223439310703,1.0,0.0,0.0,0.0,2.0,0,0,1,0
10557,0.0008973345874104,0.1938242708806535,0.0,0.1,0.0,120.83869548701831,877.6904346707614,1.0,0.0,0.0,0.0,2.0,0,0,1,0
10558,0.000772789232147,0.1669224741437698,0.0,0.1,0.0,127.71590512237636,887.636092911792,1.0,0.0,0.0,0.0,2.0,0,0,1,0
10559,0.0003714348443303,0.0802299263753586,1.0,0.1,0.0,134.7107932810179,897.7443963525204,1.0,0.0,0.0,0.0,2.0,0,0,1,0
10560,0.0010167683182879,0.2196219567501886,0.0,0.1,0.0,138.0095549985089,903.6111452241804,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10561,0.0016828303926999,0.3634913648231923,0.0,0.1,0.0,139.9160356382076,908.2251184710829,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10562,0.0010900004471102,0.2354400965758191,0.0,0.1,0.0,138.76747496112938,912.149169769788,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10563,0.0013808533316082,0.2982643196273744,0.0,0.1,0.0,138.96799210222335,915.7836580877812,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10564,0.0005509453485595,0.119004195288862,0.0,0.1,1.0,140.32303058094,921.3155728939128,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10565,0.0014079629972484,0.3041200074056573,0.0,0.1,1.0,141.20480275835294,925.2498553048456,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10566,0.0017916920727492,0.3870054877138482,0.0,0.1,1.0,143.85931374908353,930.7801479780396,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10567,0.0021529500426889,0.4650372092208111,0.0,0.1,1.0,145.5943787763557,935.3278823227952,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10568,0.0020041807456182,0.4329030410535456,0.0,0.1,1.0,148.38820551270194,939.6510080589,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10569,0.0014745784726219,0.3185089500863403,0.0,0.1,1.0,149.23877750375877,942.467566141231,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10570,0.0019616115956147,0.4237081046527797,0.0,0.1,1.0,150.64563812252052,945.9160750289566,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10571,0.0014376989268554,0.3105429682007708,0.0,0.1,1.0,151.3908109805635,947.9479895245564,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10572,0.0011482110911514,0.2480135956887117,0.0,0.1,1.0,151.81618184988716,949.0781890196628,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10573,0.0014592029296861,0.3151878328122163,0.0,0.1,1.0,152.92818615165473,950.2393195995382,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10574,0.0014982243949042,0.3236164692993273,0.0,0.1,1.0,154.33075259545683,952.7920642228352,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10575,0.002523041331057,0.5449769275083235,0.0,0.1,1.0,153.45337183870345,952.8311609410716,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10576,0.0024773720100394,0.5351123541685305,0.0,0.1,1.0,153.3004545491685,952.940177522718,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10577,0.0013129693939885,0.2836013891015262,0.0,0.1,1.0,155.1895845595256,955.302826533048,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10578,0.0016690102687003,0.3605062180392854,0.0,0.1,1.0,158.74660746903993,958.4392535963518,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10579,0.0011873866855874,0.2564755240868793,0.0,0.1,1.0,160.0638668763301,960.3458976412444,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10580,0.0008902251401983,0.1922886302828394,0.0,0.1,1.0,164.01966287636523,964.617674144402,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10581,0.0004718735944591,0.101924696403169,0.0,0.1,1.0,170.20180190351596,971.231311752149,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10582,0.0012797732643356,0.2764310250964951,0.0,0.1,1.0,178.97406356529984,980.5009278069856,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10583,0.0007318776961291,0.1580855823638967,0.0,0.1,1.0,185.0107230909902,986.8605144642388,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10584,0.0011663391956575,0.2519292662620322,0.0,0.1,1.0,189.63418257973024,991.4141776177822,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10585,0.0008959118539571,0.1935169604547484,0.0,0.1,1.0,194.60684998729857,996.4269266305412,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10586,0.0017816133076355,0.3848284744492812,0.0,0.1,1.0,202.464164894383,1004.8260841410098,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10587,0.0016334421244686,0.3528234988852227,0.0,0.1,1.0,211.37209558508812,1013.9576484783116,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10588,0.0013957367316126,0.3014791340283381,0.0,0.1,1.0,218.6771041979489,1021.5285876133896,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10589,0.0020282308515736,0.4380978639399147,0.0,0.1,1.0,224.35220243299315,1027.3268260234634,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10590,0.0017098607293994,0.369329917550277,0.0,0.1,1.0,230.20937776182808,1033.728511779408,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10591,0.0016205991413619,0.3500494145341853,0.0,0.1,1.0,234.10014164260664,1037.970936920953,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10592,0.0013624472764299,0.2942886117088638,0.0,0.1,1.0,240.1388360681712,1045.1152608086277,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10593,0.0013946911513172,0.3012532886845261,0.0,0.1,1.0,248.67468630342253,1054.4458567385418,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10594,0.0020442617281999,0.4415605332911993,0.0,0.1,1.0,257.0969769855763,1063.2229574985877,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10595,0.0023489051667051,0.5073635160083201,0.0,0.1,1.0,269.4155603612974,1075.9246618221987,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10596,0.001414637883109,0.3055617827515556,0.0,0.1,1.0,275.6625492381465,1082.4210579356045,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10597,0.003086467601801,0.6666770019890308,0.0,0.1,1.0,280.0926898293043,1087.1351109199447,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10598,0.0025353485266652,0.5476352817596932,0.0,0.1,1.0,281.9262120597512,1089.2928475021038,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10599,0.0003649905239085,0.0788379531642458,1.0,0.1,1.0,283.48874101503384,1091.1868609624307,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10600,0.002058400752937,0.4446145626344115,0.0,0.1,1.0,284.1733124489502,1092.023595788292,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10601,0.0016378374571024,0.3537728907341386,0.0,0.1,1.0,286.89934591158817,1094.844282888505,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10602,0.0011344879776407,0.2450494031703953,0.0,0.1,1.0,289.2171468830017,1097.2192413593568,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10603,0.0018674133304449,0.4033612793761049,0.0,0.1,1.0,286.1384223660751,1094.1785771521577,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10604,0.0014233158661351,0.3074362270851933,0.0,0.1,1.0,283.6987338681697,1091.6140629410045,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10605,0.0002095651539964,0.0452660732632244,1.0,0.1,1.0,283.84825047118784,1091.295065321411,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10606,0.0010445992534293,0.2256334387407408,0.0,0.1,1.0,283.01808774874826,1090.058854259344,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10607,0.0013805441383928,0.2981975338928536,0.0,0.1,1.0,280.4105401289711,1086.9639180165095,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10608,0.0014719846745958,0.3179486897127083,0.0,0.1,1.0,281.1396699794208,1087.3990021882207,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10609,0.0004793951890348,0.1035493608315246,0.0,0.1,1.0,281.35568827084774,1087.542032346224,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10610,0.0007700802096877,0.1663373252925564,0.0,0.1,1.0,281.003662804353,1087.2851062086013,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10611,0.0009171489887864,0.1981041815778668,0.0,0.1,1.0,282.78779195150923,1089.0255588703644,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10612,0.001004337348534,0.2169368672833547,0.0,0.1,1.0,283.76750880021086,1089.771061508401,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10613,0.0005123640196301,0.110670628240113,0.0,0.1,1.0,285.49405911062985,1091.3398183163902,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10614,0.0002063946718771,0.0445812491254603,1.0,0.1,1.0,286.54181888579853,1092.138117494211,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10615,0.0004595774121068,0.099268721015079,1.0,0.1,1.0,287.4706520101644,1092.899756720882,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10616,0.0011182010168749,0.2415314196449982,0.0,0.1,1.0,288.2743061163688,1093.2703845046617,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10617,0.0005558981955415,0.1200740102369802,0.0,0.1,1.0,288.0988281478342,1092.755749022143,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10618,0.0002929691495381,0.0632813363002501,1.0,0.1,1.0,290.9919382402059,1095.13397457077,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10619,0.0005134401232835,0.1109030666292376,0.0,0.1,1.0,293.6434273378659,1097.515502166328,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10620,0.0006536601811668,0.1411905991320436,0.0,0.1,1.0,293.03556209405934,1096.5094820275297,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10621,0.0004270048345151,0.0922330442552725,1.0,0.1,1.0,290.9758644301194,1094.5197863891838,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10622,0.0002742406830985,0.0592359875492911,1.0,0.1,1.0,286.6775403477411,1089.9680869218378,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10623,8.990954525715602e-05,0.0194204617755457,1.0,0.1,1.0,279.5002355664469,1082.5481414490346,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10624,0.0001170573450302,0.0252843865265305,1.0,0.1,1.0,276.4498384635498,1079.132577651466,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10625,0.0004087203599006,0.0882835977385389,1.0,0.1,1.0,269.92394367875136,1071.6460620912064,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10626,0.0007067542655183,0.1526589213519574,0.0,0.1,1.0,263.265068064635,1064.0244143540433,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10627,0.0002888918264271,0.0624006345082541,1.0,0.1,1.0,257.0616674728338,1057.7229446105655,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10628,0.0001029858332183,0.0222449399751528,1.0,0.1,1.0,251.83451149700247,1051.6701718984266,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10629,0.0002062079273057,0.0445409122980466,1.0,0.1,1.0,245.8995928129321,1045.2766048838257,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10630,0.0002292983127521,0.0495284355544588,1.0,0.1,1.0,241.32891275254005,1039.753531773294,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10631,0.0003764350255198,0.0813099655122885,1.0,0.1,1.0,239.5485239434365,1037.336023170079,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10632,0.0003657328605892,0.0789982978872776,1.0,0.1,1.0,237.6439033943604,1034.985195543485,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10633,0.0007797494360717,0.1684258781914978,0.0,0.1,1.0,236.48152613680296,1033.536007886368,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10634,0.0002457757422408,0.0530875603240163,1.0,0.1,1.0,238.2922076038392,1035.8740541133786,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10635,0.0006435156633384,0.1389993832811034,0.0,0.1,1.0,233.94732306342257,1031.6508558079547,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10636,0.0003787550335013,0.0818110872362873,1.0,0.1,1.0,225.0525546682883,1022.7617011276482,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10637,0.0002536648673332,0.0547916113439838,1.0,0.1,1.0,219.40870549258008,1017.2797745391764,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10638,0.0005542970110739,0.1197281543919807,0.0,0.1,1.0,212.20335131765123,1009.4598516095364,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10639,0.0005884866485873,0.1271131160948569,0.0,0.1,1.0,208.3897648631485,1006.4373555555304,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10640,0.0006174412233716,0.1333673042482812,0.0,0.1,1.0,205.145134231226,1003.6443094699168,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10641,0.0007857277781327,0.1697172000766651,0.0,0.1,1.0,202.38274809802127,1000.8933250739744,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10642,0.0013200491308416,0.2851306122617963,0.0,0.1,1.0,194.9859506571534,993.722701281267,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10643,0.0014714007048933,0.3178225522569642,0.0,0.1,1.0,188.8900184196822,987.964390836205,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10644,0.0011101789251029,0.2397986478222284,0.0,0.1,1.0,184.319941992156,984.2562192093998,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10645,0.0009986415959544,0.2157065847261622,0.0,0.1,1.0,180.02600482639397,980.414774722741,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10646,0.0014345077506142,0.3098536741326817,0.0,0.1,1.0,178.0595540951036,978.5367750737614,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10647,0.0010261983310074,0.2216588394975991,0.0,0.1,1.0,177.38525481124108,977.842496298686,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10648,0.000938851249702,0.2027918699356356,0.0,0.1,1.0,176.42508622227592,977.4998468922488,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10649,0.0007965765452555,0.172060533775204,0.0,0.1,1.0,176.13538281915797,977.4773526547511,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10650,0.000547904003844,0.1183472648303217,0.0,0.1,1.0,174.6104464961278,976.492212207334,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10651,0.0012699887792587,0.274317576319892,0.0,0.1,1.0,171.8471307673428,973.9411623364324,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10652,0.0008091199910482,0.1747699180664234,0.0,0.1,1.0,168.02942664305286,970.4628046427184,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10653,0.0007253794443712,0.1566819599841969,0.0,0.1,1.0,164.94061414693306,967.6142986501208,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10654,0.0009215560091902,0.1990560979850955,0.0,0.1,1.0,164.04827529222794,966.6462415597092,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10655,0.0010630278854656,0.229614023260571,0.0,0.1,1.0,165.6277566840663,966.8140130508622,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10656,0.0018744980217269,0.4048915726930135,0.0,0.1,1.0,165.43831392593694,965.6114095008576,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10657,0.0006751116332331,0.1458241127783521,0.0,0.1,1.0,165.53329358175162,964.5801005427394,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10658,0.0021005969417249,0.4537289394125979,0.0,0.1,1.0,162.2645973107363,959.940060878344,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10659,0.0003081334522789,0.0665568256922451,1.0,0.1,1.0,164.8179925252184,960.3459052473982,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10660,0.0008851554446063,0.1911935760349618,0.0,0.1,1.0,168.5630830426541,960.7951945669156,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10661,0.0016532425986134,0.3571004013005098,0.0,0.1,1.0,173.08122060047418,962.3603373288722,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10662,0.0020499487983552,0.4427889404447382,0.0,0.1,1.0,175.42108837081324,961.307529902712,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10663,0.0012870816224528,0.2780096304498133,0.0,0.1,1.0,180.74576917547324,962.8347249576016,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10664,0.0021334712341671,0.460829786580098,0.0,0.1,1.0,187.84801648936656,964.628092148899,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10665,0.0020543110561965,0.4437311881384448,0.0,0.1,1.0,196.330975110726,967.7202858661476,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10666,0.00225542157476,0.4871710601481721,0.0,0.1,1.0,202.8658644527078,969.226175509994,1.0,0.0,0.0,0.0,2.0,0,0,0,0
10667,0.0012987505824359,0.2805301258061632,0.0,0.1,1.0,204.76094618377448,969.1238647025224,1.0,0.0,0.0,0.0,2.0,0,0,0,0
