,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
5264,0.0006784251329671259,0.14653982872089918,0.0,0.05,667.1093082133209,216.60350004277237,0.0,1.0,0.0,0.0,2.0
5265,0.0033004199042596023,0.7128906993200741,0.0,0.05,681.5669213225065,208.66555606793722,0.0,1.0,0.0,0.0,2.0
5266,0.0031117559390216854,0.6721392828286841,0.0,0.05,688.0192307213343,201.90734770738186,0.0,1.0,0.0,0.0,2.0
5267,0.0023314502216712843,0.5035932478809975,0.0,0.05,693.8761933646905,194.89681625598863,0.0,1.0,0.0,0.0,2.0
5268,0.0026587746068429813,0.574295315078084,0.0,0.05,696.847531027659,203.82341813764185,0.0,1.0,0.0,0.0,2.0
5269,0.0015460789322370408,0.3339530493632008,0.0,0.05,705.9595697396654,197.68878279544182,0.0,1.0,0.0,0.0,2.0
5270,0.001858376997672631,0.4014094314972883,0.0,0.05,701.8604505833013,177.95548037815047,0.0,1.0,0.0,0.0,2.0
5271,0.0006072866035739523,0.1311739063719737,0.0,0.05,700.8406801671057,149.04880766860765,0.0,1.0,0.0,0.0,2.0
5272,0.003709743105346333,0.801304510754808,0.0,0.05,706.0667974906341,134.26185733246348,0.0,1.0,0.0,0.0,2.0
5273,0.0006752264873413402,0.1458489212657295,0.0,0.05,708.1694183389587,130.51334148964744,0.0,1.0,0.0,0.0,2.0
5274,0.002007570844104913,0.4336353023266612,0.0,0.05,714.3700237592836,119.0359531953535,0.0,1.0,0.0,0.0,2.0
5275,0.0003674820228369021,0.07937611693277086,0.0,0.05,719.8441004115822,113.35591046483114,0.0,1.0,0.0,0.0,2.0
5276,0.0020984377533948633,0.4532625547332905,0.0,0.05,725.5122553412633,99.01329666286327,0.0,1.0,0.0,0.0,2.0
5277,0.0019951555221491253,0.4309535927842111,0.0,0.05,730.0314456673823,86.88965972353677,0.0,1.0,0.0,0.0,2.0
5278,0.0019223665398335297,0.4152311726040424,0.0,0.05,732.0925457239189,81.2447529294285,0.0,1.0,0.0,0.0,2.0
5279,0.0027310716743484237,0.5899114816592596,0.0,0.05,728.7066404203916,78.44617756457386,0.0,1.0,0.0,0.0,2.0
5280,0.0016827771913491363,0.3634798733314134,0.0,0.05,726.789167244474,78.40202005819961,0.0,1.0,0.0,0.0,2.0
5281,0.0007713309221881057,0.16660747919263083,0.0,0.05,726.4460902945642,76.80498542881617,0.0,1.0,0.0,0.0,2.0
5282,0.0005374183186860478,0.11608235683618634,0.0,0.05,725.3897541516468,77.80740494497155,0.0,1.0,0.0,0.0,2.0
5283,0.001806451457942802,0.39019351491564525,0.0,0.05,727.1893728726695,76.36653510458936,0.0,1.0,0.0,0.0,2.0
5284,0.0010213502735110596,0.22061165907838887,0.0,0.05,730.2911262314201,75.35824994707289,0.0,1.0,0.0,0.0,2.0
5285,0.0005333789625917223,0.11520985591981202,0.0,0.05,734.2316313789015,73.11955966896129,0.0,1.0,0.0,0.0,2.0
5286,0.0002495739257601944,0.053907967964202,0.0,0.05,741.2140459703745,64.95649544271633,0.0,1.0,0.0,1.0,2.0
5287,0.001515039618790557,0.3272485576587603,0.0,0.05,741.5913826307426,63.68418558821211,0.0,1.0,0.0,1.0,2.0
5288,0.0005630975601256282,0.1216290729871357,0.0,0.05,745.2489803895122,60.93710257082721,0.0,1.0,0.0,1.0,2.0
5289,0.0021851303156203233,0.4719881481739899,0.0,0.05,751.2908519966132,55.02142588799956,0.0,1.0,0.0,1.0,2.0
5290,0.0012385088232397168,0.26751790581977886,0.0,0.05,751.2974188486153,58.03068397834082,0.0,1.0,0.0,1.0,2.0
5291,0.0013212342438943467,0.2853865966811789,0.0,0.05,755.1163757178291,60.60524089034627,0.0,1.0,0.0,1.0,2.0
5292,0.000725682205605833,0.15674735641085993,0.0,0.05,760.297970827563,58.635374223428656,0.0,1.0,0.0,1.0,2.0
5293,0.001946744866923983,0.4204968912555803,0.0,0.05,756.1827070116093,66.43290069089817,0.0,1.0,0.0,1.0,2.0
5294,0.00094658754840822,0.2044629104561755,0.0,0.05,753.9776614069333,73.71938418930282,0.0,1.0,0.0,0.0,2.0
5295,0.00290166452888923,0.6267595382400737,0.0,0.05,754.5809402327698,71.20173279778464,0.0,1.0,0.0,0.0,2.0
5296,0.0008726650778849982,0.1884956568231596,0.0,0.05,761.5269787351049,62.84107191887348,0.0,1.0,0.0,1.0,2.0
5297,0.0006958817058132546,0.15031044845566302,0.0,0.05,766.533786610487,60.04008225348698,0.0,1.0,0.0,1.0,2.0
5298,0.000894987717542247,0.19331734698912534,0.0,0.05,769.3437193421655,59.73881144944052,0.0,1.0,0.0,1.0,2.0
5299,0.0005165381276725298,0.11157223557726642,0.0,0.05,771.9986472874344,63.01315683925238,0.0,1.0,0.0,1.0,2.0
5300,0.0011026843415568215,0.23817981777627345,0.0,0.05,779.6556736709662,55.29150783184713,0.0,1.0,0.0,1.0,2.0
5301,0.0024057765944604076,0.5196477444034481,0.0,0.05,782.838798746148,46.37902430353311,0.0,1.0,0.0,1.0,2.0
5302,0.002100243247901523,0.453652541546729,0.0,0.05,788.8706854296795,44.78035970194349,0.0,1.0,0.0,1.0,2.0
5303,0.00062430141581092,0.13484910581515874,0.0,0.05,796.2375536570563,47.689459002105,0.0,1.0,0.0,1.0,2.0
5304,0.0011176476464063688,0.24141189162377566,0.0,0.05,799.0343956808875,48.50786260439306,0.0,1.0,0.0,1.0,2.0
5305,0.002595480340783426,0.56062375360922,0.0,0.05,797.1914683886241,64.58457191106709,0.0,1.0,0.0,1.0,2.0
5306,0.0011390038791982144,0.24602483790681434,0.0,0.05,789.1384243978675,84.58769361592424,0.0,1.0,0.0,0.0,2.0
5307,0.001691134496843381,0.3652850513181703,0.0,0.05,776.8408814810077,109.69236956538772,0.0,1.0,0.0,0.0,2.0
5308,0.0028347412227532967,0.6123041041147121,0.0,0.05,768.3040986477356,133.26864552774475,0.0,1.0,0.0,0.0,2.0
5309,0.0035874853059638155,0.7748968260881841,0.0,0.05,764.5984407954132,151.82478630061567,0.0,1.0,0.0,0.0,2.0
5310,0.006597668169594511,1.4250963246324146,0.0,0.05,758.902192141177,178.08622876951404,0.0,1.0,0.0,0.0,2.0
5311,0.008377224539583958,1.809480500550135,0.0,0.05,766.940998248884,208.67193540902872,0.0,1.0,0.0,0.0,2.0
5312,0.007519729512953673,1.6242615747979934,0.0,0.05,774.9866217445391,226.38352904421274,0.0,1.0,0.0,0.0,2.0
5313,0.0079876071003961,1.7253231336855577,0.0,0.05,800.4751622235175,236.19437791348926,0.0,1.0,0.0,0.0,2.0
5314,0.006241817996370023,1.348232687215925,0.0,0.05,831.701181065684,251.7288111414708,0.0,1.0,0.0,0.0,2.0
5315,0.003827750017531409,0.8267940037867844,0.0,0.05,841.6233236668194,256.1989737682878,0.0,1.0,0.0,0.0,2.0
5316,0.0038479361226861344,0.831154202500205,0.0,0.05,858.8664648218854,259.15023300468556,0.0,1.0,0.0,0.0,2.0
5317,0.0028690114535612848,0.6197064739692375,0.0,0.05,869.0741931500448,269.08421219673374,0.0,1.0,0.0,0.0,2.0
5318,0.000463060381758405,0.10002104245981548,0.0,0.05,869.3725240979463,277.253289615543,0.0,1.0,0.0,0.0,2.0
5319,0.0009221150043838257,0.19917684094690635,0.0,0.05,873.7997092834588,282.75569494155746,0.0,1.0,0.0,0.0,2.0
5320,0.0014517436749080597,0.31357663378014095,0.0,0.05,877.5692473148627,280.03284435465844,0.0,1.0,0.0,0.0,2.0
5321,0.003757572248087006,0.8116356055867934,0.0,0.05,888.0424815909232,280.9714777275176,0.0,1.0,0.0,0.0,2.0
5322,0.004162633477584589,0.8991288311582712,0.0,0.05,903.3286326053079,287.35242225853165,0.0,1.0,0.0,0.0,2.0
5323,0.0032260951609626803,0.6968365547679389,0.0,0.05,929.2031062994923,301.91027837969426,0.0,1.0,0.0,0.0,2.0
5324,0.004698175431235631,1.0148058931468964,0.0,0.05,942.0269484150783,313.1152013285339,0.0,1.0,0.0,0.0,2.0
5325,0.005572919920364761,1.2037507027987884,0.0,0.05,960.5257053612357,327.5482256182784,0.0,1.0,0.0,0.0,2.0
5326,0.0032497845517221267,0.7019534631719794,0.0,0.05,980.0095031699689,339.8225577684094,0.0,1.0,0.0,0.0,2.0
5327,0.003605234269816523,0.7787306022803689,0.0,0.05,988.9737988612076,342.6113617785235,0.0,1.0,0.0,0.0,2.0
5328,0.001962407007877474,0.4238799137015344,0.0,0.05,1005.587770003836,352.9189913275117,0.0,1.0,0.0,0.0,2.0
5329,0.003224819920383225,0.6965611028027766,0.0,0.05,1015.018817465051,360.21756901063026,0.0,1.0,0.0,0.0,2.0
5330,0.002667295168809416,0.5761357564628339,0.0,0.05,1023.1157336726541,355.1372155346598,0.0,1.0,0.0,0.0,2.0
5331,0.002236184980555315,0.48301595579994805,0.0,0.05,1037.9065827935049,357.3611809260955,0.0,1.0,0.0,0.0,2.0
5332,0.004207345754637541,0.9087866830017088,0.0,0.05,1046.0134539909775,361.3899193875031,0.0,1.0,0.0,0.0,2.0
5333,0.006279940324667169,1.3564671101281087,0.0,0.05,1074.0902312187388,384.57435901897,0.0,1.0,0.0,0.0,2.0
5334,0.00475998523756514,1.0281568113140702,0.0,0.05,1090.166664716668,396.6704146291153,0.0,1.0,0.0,0.0,2.0
5335,0.003433173475240991,0.741565470652054,0.0,0.05,1106.9533215674744,410.3424157990931,0.0,1.0,0.0,0.0,2.0
5336,0.002862842845405641,0.6183740546076185,0.0,0.05,1118.3348575025293,421.7416154769675,0.0,1.0,0.0,0.0,2.0
5337,0.002292223001319427,0.4951201682849963,0.0,0.05,1127.9137450287626,431.28593046031403,0.0,1.0,0.0,0.0,2.0
5338,0.0016107499135648567,0.347921981330009,0.0,0.05,1135.067501981551,437.62421627222113,0.0,1.0,0.0,0.0,2.0
5339,0.0030430252123373994,0.6572934458648783,0.0,0.05,1139.2716406725847,442.17623848937353,0.0,1.0,0.0,0.0,2.0
5340,0.004945530261693207,1.0682345365257326,0.0,0.05,1148.797187869509,455.3335201110844,0.0,1.0,0.0,0.0,2.0
5341,0.003054484922787484,0.6597687433220967,0.0,0.05,1161.2300893051322,471.60033715663695,0.0,1.0,0.0,0.0,2.0
5342,0.0029594266596931337,0.6392361584937168,0.0,0.05,1177.1686270074597,486.6812200251513,0.0,1.0,0.0,0.0,2.0
5343,0.0033682840172665025,0.7275493477295646,0.0,0.05,1185.5222795638715,496.1417209774789,0.0,1.0,0.0,0.0,2.0
5344,0.002521843732719818,0.5447182462674808,0.0,0.05,1198.3058055917816,508.7915909119055,0.0,1.0,0.0,0.0,2.0
5345,0.0026400838279374787,0.5702581068344954,0.0,0.05,1206.2979871307032,515.1882850904841,0.0,1.0,0.0,0.0,2.0
5346,0.003750831585326108,0.8101796224304393,0.0,0.05,1214.9474758925558,519.9910246330236,0.0,1.0,0.0,0.0,2.0
5347,0.002921993888261855,0.6311506798645606,0.0,0.05,1218.8896462976481,518.5773680275817,0.0,1.0,0.0,0.0,2.0
5348,0.002038767994859129,0.44037388688957185,0.0,0.05,1226.0836508882353,523.4913958991802,0.0,1.0,0.0,0.0,2.0
5349,0.0015961074632910694,0.344759212070871,0.0,0.05,,,0.0,1.0,,,2.0
5350,0.003693677672692397,0.7978343773015578,0.0,0.05,,,0.0,1.0,,,2.0
5351,0.0015735991830259956,0.3398974235336151,0.0,0.05,1200.110664903382,482.1100267956899,0.0,1.0,0.0,0.0,2.0
5352,0.002452530169543269,0.5297465166213461,0.0,0.05,1195.7062421013518,479.8652552853524,0.0,1.0,0.0,0.0,2.0
5353,0.0016465467795065908,0.35565410437342365,0.0,0.05,1190.5375345702962,476.8002849683817,0.0,1.0,0.0,0.0,2.0
5354,0.0015939015545476264,0.3442827357822873,0.0,0.05,1185.8354224823586,475.22419609337743,0.0,1.0,0.0,0.0,2.0
5355,0.0007179634056772627,0.15508009562628874,0.0,0.05,1186.1515644249403,474.86930171496346,0.0,1.0,0.0,0.0,2.0
5356,0.00015788608294716136,0.03410339391658686,1.0,0.05,1184.9937168837785,468.65331297289543,0.0,1.0,0.0,0.0,2.0
5357,0.0011651683712953424,0.25167636819979394,0.0,0.05,1177.2937638146186,451.5973044870648,0.0,1.0,0.0,0.0,2.0
5358,0.0005615967720621132,0.12130490276541644,0.0,0.05,1168.8887813360802,429.54204809690384,0.0,1.0,0.0,0.0,2.0
5359,0.0007051288591411157,0.15230783357448102,0.0,0.05,1169.2506579447372,423.5293731690715,0.0,1.0,0.0,0.0,2.0
5360,0.002209838405486863,0.47732509558516234,0.0,0.05,1170.3891263098737,416.9525870974302,0.0,1.0,0.0,0.0,2.0
5361,0.0029614195081526288,0.6396666137609678,0.0,0.05,1173.6768396558166,415.8480844327788,0.0,1.0,0.0,0.0,2.0
5362,0.002543958672603347,0.5494950732823229,0.0,0.05,1175.4819236315373,414.67633552262436,0.0,1.0,0.0,0.0,2.0
5363,0.0035481285099456653,0.7663957581482637,0.0,0.05,1168.878005123888,401.0720490773024,0.0,1.0,0.0,0.0,2.0
5364,0.0027850675888769147,0.6015745991974136,0.0,0.05,1166.5036781860615,393.43948041562896,0.0,1.0,0.0,0.0,2.0
5365,0.0012944366323051838,0.2795983125779197,0.0,0.05,1167.3206796511522,391.88253012656,0.0,1.0,0.0,0.0,2.0
5366,0.0022998979737592798,0.4967779623320045,0.0,0.05,1167.1376555228169,388.51908856895693,0.0,1.0,0.0,0.0,2.0
5367,0.0019516615686859255,0.42155889883615993,0.0,0.05,1169.6694758943208,389.8368792402583,0.0,1.0,0.0,0.0,2.0
5368,0.0019118215579875914,0.4129534565253198,0.0,0.05,1171.592277670714,391.52596027286074,0.0,1.0,0.0,0.0,2.0
5369,0.0004453450489925783,0.09619453058239692,0.0,0.05,,,0.0,1.0,,,2.0
5370,0.00032789284461888843,0.0708248544376799,0.0,0.05,,,0.0,1.0,,,2.0
5371,0.0009092521599029462,0.1963984665390364,0.0,0.05,,,0.0,1.0,,,2.0
5372,,,,0.05,1141.4642544482124,357.556741004421,0.0,1.0,0.0,0.0,2.0
5373,,,,0.05,1130.9146802335713,344.5759322809359,,,0.0,0.0,2.0
5374,0.003714786986904862,0.8023939891714502,0.0,0.05,1113.48756026549,325.29348436997986,0.0,1.0,0.0,0.0,2.0
5375,0.0019804776419441797,0.4277831706599428,0.0,0.05,1101.9505702344359,311.41351564683805,0.0,1.0,0.0,0.0,2.0
5376,0.0016614048294408513,0.3588634431592239,0.0,0.05,1089.920568695083,299.5703616723232,0.0,1.0,0.0,0.0,2.0
5377,0.001591469744164934,0.34375746473962576,0.0,0.05,1077.0268534982763,286.2956596661108,0.0,1.0,0.0,0.0,2.0
5378,0.0035227997896670102,0.7609247545680742,0.0,0.05,1071.3909089019842,280.6541467854262,0.0,1.0,0.0,0.0,2.0
5379,0.003920012931468098,0.8467227931971091,0.0,0.05,1060.1601481408675,271.2295748516183,0.0,1.0,0.0,0.0,2.0
5380,0.0018620759188349963,0.4022083984683592,0.0,0.05,1057.2258218940467,271.3779670522053,0.0,1.0,0.0,0.0,2.0
5381,0.003942180677826483,0.8515110264105203,0.0,0.05,1051.087886273353,269.50907048908425,0.0,1.0,0.0,0.0,2.0
5382,0.003395283681979251,0.7333812753075183,0.0,0.05,,,0.0,1.0,,,2.0
5383,,,,0.05,,,0.0,1.0,,,2.0
5384,,,,0.05,,,,,,,2.0
5385,,,,0.05,,,,,,,2.0
5386,,,,0.05,,,,,,,2.0
5387,0.0005999113310214769,0.129580847500639,0.0,0.05,,,0.0,1.0,,,2.0
5388,0.002469126031082975,0.5333312227139226,0.0,0.05,,,0.0,1.0,,,2.0
5389,0.001194840079511519,0.25808545717448816,0.0,0.05,1021.1306663151585,246.5366079754906,0.0,1.0,0.0,0.0,2.0
5390,0.0018778019534993163,0.40560522195585236,0.0,0.05,,,0.0,1.0,,,2.0
5391,0.00268128672002613,0.5791579315256441,0.0,0.05,,,0.0,1.0,,,2.0
5392,0.0028495860543805754,0.6155105877462043,0.0,0.05,1027.0404945608127,240.00232921605675,0.0,1.0,0.0,0.0,2.0
5393,0.0036609708486664977,0.7907697033119635,0.0,0.05,1024.1577462728646,233.0978079262467,0.0,1.0,0.0,0.0,2.0
5394,0.009170788533863404,1.9808903233144952,0.0,0.05,1023.6706281827545,227.38302483564306,0.0,1.0,0.0,0.0,2.0
5395,0.010233314347171387,2.21039589898902,0.0,0.05,1024.6203296644135,223.47100119780632,0.0,1.0,0.0,0.0,2.0
5396,0.006031962857458539,1.3029039772110445,0.0,0.05,1031.7890340481363,228.89416522437966,0.0,1.0,0.0,0.0,2.0
5397,0.008125465319620351,1.7551005090379959,0.0,0.05,1038.683225854646,236.2320815924741,0.0,1.0,0.0,0.0,2.0
5398,0.004974585609954761,1.0745104917502286,0.0,0.05,1038.1483453619005,237.54912478154978,0.0,1.0,0.0,0.0,2.0
5399,0.006791899995725608,1.4670503990767316,0.0,0.05,,,0.0,1.0,,,2.0
5400,0.004741060934467837,1.0240691618450528,0.0,0.05,1046.2902888606768,250.71640291271964,0.0,1.0,0.0,0.0,2.0
5401,0.0031367354469194675,0.677534856534605,0.0,0.05,1048.612873405615,255.84569887729685,0.0,1.0,0.0,0.0,2.0
5402,0.002004103216486905,0.43288629476117146,0.0,0.05,1048.4285841148305,255.96718811873973,0.0,1.0,0.0,0.0,2.0
5403,0.0007426000640097127,0.16040161382609797,0.0,0.05,1040.631453577785,250.13315279907368,0.0,1.0,0.0,0.0,2.0
5404,0.00047931598341550784,0.10353225241774969,0.0,0.05,1039.119566281406,249.23157320510575,0.0,1.0,0.0,0.0,2.0
5405,0.0008863010254780528,0.1914410215032594,0.0,0.05,1037.1151472314955,243.89786805517417,0.0,1.0,0.0,0.0,2.0
5406,0.0008617616010505722,0.1861405058269236,0.0,0.05,1038.5706529240624,243.4848817272797,0.0,1.0,0.0,0.0,2.0
5407,0.0012745381715792584,0.2753002450611198,0.0,0.05,1035.7987340246605,240.31343882939132,0.0,1.0,0.0,0.0,2.0
5408,0.0003029696016696173,0.06544143396063734,0.0,0.05,1039.2838248861738,243.45650448555847,0.0,1.0,0.0,0.0,2.0
5409,0.0010419467754307367,0.22506050349303916,0.0,0.05,1040.261336194341,245.34810472881912,0.0,1.0,0.0,0.0,2.0
5410,0.0009802839927750301,0.2117413424394065,0.0,0.05,1029.0446949015918,234.2311619130512,0.0,1.0,0.0,0.0,2.0
5411,0.0015339840989751247,0.33134056537862694,0.0,0.05,1026.9187790727053,231.7304996726903,0.0,1.0,0.0,0.0,2.0
5412,0.0008124454504591816,0.17548821729918324,0.0,0.05,,,0.0,1.0,,,2.0
5413,0.00023769707151120037,0.05134256744641928,0.0,0.05,,,0.0,1.0,,,2.0
5414,0.0001139202715983712,0.02460677866524818,1.0,0.05,1039.532535936321,243.86030431585058,0.0,1.0,0.0,0.0,2.0
5415,2.3799927897748546e-05,0.005140784425913686,1.0,0.05,1042.0575319484315,246.39351069892948,0.0,1.0,0.0,0.0,2.0
5416,0.0005790141578393773,0.12506705809330548,0.0,0.05,1042.6201529704197,247.24322871380306,0.0,1.0,0.0,0.0,2.0
5417,0.0010086681766622002,0.21787232615903526,0.0,0.05,1041.4678985730554,244.34748370985932,0.0,1.0,0.0,0.0,2.0
5418,0.0005609254218278208,0.12115989111480929,0.0,0.05,,,0.0,1.0,,,2.0
5419,0.00010191924756269852,0.022014557473542883,1.0,0.05,,,0.0,1.0,,,2.0
5420,0.0009446662148633071,0.20404790241047432,0.0,0.05,1045.223196195891,246.7561284141462,0.0,1.0,0.0,0.0,2.0
5421,0.0007464219475936258,0.16122714068022317,0.0,0.05,1048.2516744499858,250.16919307505344,0.0,1.0,0.0,0.0,2.0
5422,0.00037965493046934556,0.08200546498137865,0.0,0.05,1050.8876130743167,252.9070807358423,0.0,1.0,0.0,0.0,2.0
5423,0.00025136941040093506,0.054295792646601976,0.0,0.05,1052.7528835476662,254.81231249430323,0.0,1.0,0.0,0.0,2.0
5424,0.0005248564604007412,0.1133689954465601,0.0,0.05,1053.7330025591982,254.5947780895651,0.0,1.0,0.0,0.0,2.0
5425,0.0005262937881836293,0.11367945824766393,0.0,0.05,1055.5905472403117,255.735658510723,0.0,1.0,0.0,0.0,2.0
5426,0.00037793957028163614,0.0816349471808334,0.0,0.05,1054.1184832654462,253.71431174958613,0.0,1.0,0.0,0.0,2.0
5427,0.0010205332687357482,0.2204351860469216,0.0,0.05,1053.1917265054449,252.6819603756826,0.0,1.0,0.0,0.0,2.0
5428,0.00014940035788526943,0.0322704773032182,1.0,0.05,1054.4063061747486,254.024637944095,0.0,1.0,0.0,0.0,2.0
5429,0.0003434731034321688,0.07419019034134847,0.0,0.05,1055.3813043726655,255.64670801605035,0.0,1.0,0.0,0.0,2.0
5430,0.00036066913347624534,0.077904532830869,0.0,0.05,1057.221905378336,257.7270761714531,0.0,1.0,0.0,0.0,2.0
5431,0.000278190366657959,0.06008911919811915,0.0,0.05,1054.0691720146745,254.23533351049008,0.0,1.0,0.0,0.0,2.0
5432,7.346368116943234e-05,0.015868155132597386,1.0,0.05,1052.727156899826,252.6569522077655,0.0,1.0,0.0,0.0,2.0
5433,0.0005387879861202366,0.1163782050019711,0.0,0.05,1051.5419116415267,251.1185078199456,0.0,1.0,0.0,0.0,2.0
5434,2.2983803576451257e-05,0.004964501572513471,1.0,0.05,1050.628825359157,249.79881167995788,0.0,1.0,0.0,0.0,2.0
5435,0.0014265266491253717,0.3081297562110803,0.0,0.05,1051.4285221171485,251.03088226401835,0.0,1.0,0.0,0.0,2.0
5436,0.00034496999244455875,0.0745135183680247,0.0,0.05,1052.005948626116,252.66622710339465,0.0,1.0,0.0,0.0,2.0
5437,0.0001501121587058272,0.03242422628045868,1.0,0.05,1052.0738956158611,253.02703903294733,0.0,1.0,0.0,0.0,2.0
5438,0.0003772092313297549,0.08147719396722707,0.0,0.05,1052.07257968691,253.03825617972714,0.0,1.0,0.0,0.0,2.0
5439,0.0004616868230879567,0.09972435378699865,0.0,0.05,1053.3594519694718,254.39858456548134,0.0,1.0,0.0,0.0,2.0
5440,1.2046961604185174e-05,0.0026021437065039976,1.0,0.05,1054.0520796094793,255.41892655491722,0.0,1.0,0.0,0.0,2.0
5441,0.0003672770904206797,0.07933185153086682,0.0,0.05,1052.4376813981742,253.40142714137994,0.0,1.0,0.0,0.0,2.0
5442,0.0005028249661533978,0.10861019268913392,0.0,0.05,1053.5701726992454,254.43725688705464,0.0,1.0,0.0,0.0,2.0
5443,0.00040078954965880483,0.08657054272630184,0.0,0.05,1053.0634702821524,254.01297937332302,0.0,1.0,0.0,0.0,2.0
5444,0.0005506985218247972,0.1189508807141562,0.0,0.05,1052.4437448333488,253.2002992464971,0.0,1.0,0.0,0.0,2.0
5445,0.0006475279144943718,0.1398660295307843,0.0,0.05,1053.9337421414987,254.7513163461467,0.0,1.0,0.0,0.0,2.0
5446,0.00020314671293763807,0.04387968999452982,1.0,0.05,1053.6296828808383,254.51031190991128,0.0,1.0,0.0,0.0,2.0
5447,0.0006985968546431317,0.15089692060291646,0.0,0.05,1054.7415605220135,255.71200253737234,0.0,1.0,0.0,0.0,2.0
5448,0.0004923393004954896,0.10634528890702576,0.0,0.05,1053.51460764016,254.4155286479686,0.0,1.0,0.0,0.0,2.0
5449,0.00025897810728173996,0.05593927117285583,0.0,0.05,1051.70432067345,252.62870633227976,0.0,1.0,0.0,0.0,2.0
5450,0.00016659251153546386,0.035983982491660196,1.0,0.05,1052.853992501518,253.8224205272888,0.0,1.0,0.0,0.0,2.0
5451,0.00015581959861247813,0.03365703330029528,1.0,0.05,1052.2788963065275,253.28644072702363,0.0,1.0,0.0,0.0,2.0
5452,0.0002920707186008658,0.06308727521778701,0.0,0.05,1052.624992483878,253.63714344446737,0.0,1.0,0.0,0.0,2.0
5453,0.0006920860957879373,0.14949059669019446,0.0,0.05,1052.9196492298468,253.7679788485257,0.0,1.0,0.0,0.0,2.0
5454,9.296990246080369e-05,0.0200814989315336,1.0,0.05,1050.834854808526,251.5003787625847,0.0,1.0,0.0,0.0,2.0
5455,0.00022976297572123135,0.049628802755785975,1.0,0.05,1052.7418719954069,253.22993384663766,0.0,1.0,0.0,0.0,2.0
5456,0.00012396900107093255,0.02677730423132143,1.0,0.05,1052.855209611799,253.60708599683372,0.0,1.0,0.0,0.0,2.0
5457,6.975082489947749e-05,0.015066178178287138,1.0,0.05,1053.6985591977073,254.308108592247,0.0,1.0,0.0,0.0,2.0
5458,0.00013300764390338662,0.028729651083131514,1.0,0.05,1054.6545357766174,255.38372244029938,0.0,1.0,0.0,0.0,2.0
5459,0.0009026236181395807,0.19496670151814943,0.0,0.05,1054.2059050131834,255.09854945774921,0.0,1.0,0.0,0.0,2.0
5460,0.00015011935787905,0.032425781301874804,1.0,0.05,1054.5447200154667,255.43411539703123,0.0,1.0,0.0,0.0,2.0
5461,0.0003491086564654508,0.07540746979653738,0.0,0.05,1054.2553672229944,255.01863518754905,0.0,1.0,0.0,0.0,2.0
5462,0.00015138033794824524,0.032698152996820974,1.0,0.05,1051.6489544402598,252.49631770254067,0.0,1.0,0.0,0.0,2.0
5463,2.662954446534639e-05,0.00575198160451482,1.0,0.05,1051.388119517978,251.97789256166172,0.0,1.0,0.0,0.0,2.0
5464,9.470734359742635e-05,0.020456786217044092,1.0,0.05,1052.1855156808924,252.97668881798396,0.0,1.0,0.0,0.0,2.0
5465,3.237560709006737e-05,0.006993131131454553,1.0,0.05,1052.1226374195537,252.95390794584435,0.0,1.0,0.0,0.0,2.0
5466,0.00020890327045049092,0.04512310641730604,1.0,0.05,1051.9077214759736,252.74447941945127,0.0,1.0,0.0,0.0,2.0
5467,0.0004823716942032438,0.10419228594790067,0.0,0.05,1052.469649793315,253.31653493024916,0.0,1.0,0.0,0.0,2.0
5468,0.0009382585661847628,0.20266385029590875,0.0,0.05,1051.282427876371,252.18587463232842,0.0,1.0,0.0,0.0,2.0
5469,0.0004185518833521625,0.0904072068040671,0.0,0.05,1050.2997341564353,251.45610446361215,0.0,1.0,0.0,0.0,2.0
5470,0.0014896472396378495,0.3217638037617755,0.0,0.05,1042.54812716262,246.45824557724973,0.0,1.0,0.0,0.0,2.0
5471,0.001599374690743794,0.3454649332006595,0.0,0.05,1035.0031330816284,241.26629245736265,0.0,1.0,0.0,0.0,2.0
5472,0.0008525398109487032,0.18414859916491988,0.0,0.05,1022.0985657542159,229.9890906841263,0.0,1.0,0.0,0.0,2.0
5473,0.0013191243770949903,0.2849308654525179,0.0,0.05,998.3337825094208,208.05648382257525,0.0,1.0,0.0,0.0,2.0
5474,0.0007887720106329904,0.17037475429672594,0.0,0.05,985.1155504472498,196.89294784756092,0.0,1.0,0.0,0.0,2.0
5475,0.0010181808857076496,0.21992707131285233,0.0,0.05,976.1406777682931,191.22005987318758,0.0,1.0,0.0,0.0,2.0
5476,0.0007403948209399281,0.15992528132302447,0.0,0.05,966.2260011220033,186.08206651274364,0.0,1.0,0.0,0.0,2.0
5477,0.0006528856166806552,0.14102329320302154,0.0,0.05,959.4451450813658,182.02140755318416,0.0,1.0,0.0,0.0,2.0
5478,0.00032611912767060704,0.07044173157685112,0.0,0.05,957.3668135728994,182.74968964503728,0.0,1.0,0.0,0.0,2.0
5479,0.0013306316075909976,0.2874164272396555,0.0,0.05,948.1055371673941,179.41483589340382,0.0,1.0,0.0,0.0,2.0
5480,0.0021694567975601288,0.4686026682729878,0.0,0.05,939.4023977297247,177.09967544550224,0.0,1.0,0.0,0.0,2.0
