;;;;;;;;;461;373;;1638;991;;;;;
;distance_travelled_center;speed_in_km/h;is_immobile;immobile_threshold[km/h];distance_nose_leftdish;distance_nose_rightdish;center_is_left_cagehalf;center_is_right_cagehalf;is_investigating_leftdish;is_investigating_rightdish;petridish_investigation_radius[cm];deg_is_investigating_leftdish;deg_is_investigating_rightdish;;;;;
280;;;0;0.1;80.35937291;727.9240715;;;0;0;1.5;0;0;;;;;
281;;;0;0.1;82.87339138;726.0480888;;;0;0;1.5;0;0;;;;;
282;;;0;0.1;86.4074193;722.8105289;;;0;0;1.5;0;0;;;;;
283;;;0;0.1;88.30477501;721.2054895;;;0;0;1.5;0;0;;;;;
284;0.112943278;0.112943278;0;0.1;89.94218706;720.235363;1;0;0;0;1.5;0;0;;;;;
285;0.116858024;0.116858024;0;0.1;95.71730373;715.4187242;1;0;0;0;1.5;0;0;;;;;
286;0.081385406;0.081385406;1;0.1;98.93683484;712.5816523;1;0;0;0;1.5;0;0;;;;;
287;0.077207114;0.077207114;1;0.1;99.55160532;712.4705338;1;0;0;0;1.5;0;0;;;;;
288;0.100450359;0.100450359;0;0.1;101.2775659;711.4022334;1;0;0;0;1.5;0;0;;;;;
289;0.129572723;0.129572723;0;0.1;106.0633345;709.5053915;1;0;0;0;1.5;0;0;;;;;
290;0.063853931;0.063853931;1;0.1;111.0871732;707.7734762;1;0;0;0;1.5;0;0;;;;;
291;0.045419045;0.045419045;1;0.1;116.8192382;703.2302359;1;0;0;0;1.5;0;0;;;;;
292;0.111079337;0.111079337;0;0.1;119.8452287;700.836823;1;0;0;0;1.5;0;0;;;;;
293;0.06528939;0.06528939;1;0.1;122.1045914;698.2919949;1;0;0;0;1.5;0;0;;;;;
294;0.214828743;0.214828743;0;0.1;127.5512019;694.8538243;1;0;0;0;1.5;0;0;;;;;
295;;;0;0.1;133.0207951;689.6281619;1;0;0;0;1.5;0;0;;;;;
296;;;0;0.1;143.1502668;678.4245052;;;0;0;1.5;0;0;;;;;
297;;;0;0.1;152.102502;668.1961865;;;0;0;1.5;0;0;;;;;
298;;;0;0.1;161.4689212;657.9278257;;;0;0;1.5;0;0;;;;;
299;;;0;0.1;171.5043023;647.345137;;;0;0;1.5;0;0;;;;;
300;0.676778089;0.676778089;0;0.1;182.2223622;635.687371;1;0;0;0;1.5;0;0;;;;;
301;0.63146225;0.63146225;0;0.1;192.2676;625.0906739;1;0;0;0;1.5;0;0;;;;;
302;0.632596429;0.632596429;0;0.1;197.9121225;618.9435713;1;0;0;0;1.5;0;0;;;;;
303;0.597503904;0.597503904;0;0.1;207.1435284;608.7335057;1;0;0;0;1.5;0;0;;;;;
304;0.597748717;0.597748717;0;0.1;216.8800145;599.7873947;1;0;0;0;1.5;0;0;;;;;
305;0.462966541;0.462966541;0;0.1;229.2370861;588.2434394;1;0;0;0;1.5;0;0;;;;;
306;0.705764846;0.705764846;0;0.1;241.3042691;577.3505877;1;0;0;0;1.5;0;0;;;;;
307;0.832801135;0.832801135;0;0.1;251.0254408;568.4270101;1;0;0;0;1.5;0;0;;;;;
308;0.544471498;0.544471498;0;0.1;260.8710119;558.7764771;1;0;0;0;1.5;0;0;;;;;
309;0.839517616;0.839517616;0;0.1;273.1438151;547.7386661;1;0;0;0;1.5;0;0;;;;;
310;1.100806517;1.100806517;0;0.1;282.7171098;538.4742193;1;0;0;0;1.5;0;0;;;;;
311;0.956958299;0.956958299;0;0.1;292.5700416;528.5645669;1;0;0;0;1.5;0;0;;;;;
312;0.453794368;0.453794368;0;0.1;297.1630913;523.0476947;1;0;0;0;1.5;0;0;;;;;
313;0.406808914;0.406808914;0;0.1;303.7184312;516.6483073;1;0;0;0;1.5;0;0;;;;;
314;0.483803877;0.483803877;0;0.1;310.4529722;510.3691603;1;0;0;0;1.5;0;0;;;;;
315;0.262266698;0.262266698;0;0.1;323.5689121;496.9540501;1;0;0;0;1.5;0;0;;;;;
316;0.317255077;0.317255077;0;0.1;333.1080799;488.0229428;1;0;0;0;1.5;0;0;;;;;
317;0.276382173;0.276382173;0;0.1;338.7320506;482.9071725;1;0;0;0;1.5;0;0;;;;;
318;0.368835696;0.368835696;0;0.1;342.7510568;478.8306363;1;0;0;0;1.5;0;0;;;;;
319;0.331135452;0.331135452;0;0.1;348.2214627;472.5556358;1;0;0;0;1.5;0;0;;;;;
320;0.485410171;0.485410171;0;0.1;355.3998386;463.7195155;1;0;0;0;1.5;0;0;;;;;
321;0.629701221;0.629701221;0;0.1;367.0116068;451.5744959;1;0;0;0;1.5;0;0;;;;;
322;0.655763867;0.655763867;0;0.1;375.150684;442.7592103;1;0;0;0;1.5;0;0;;;;;
323;0.687305532;0.687305532;0;0.1;385.1272879;432.3044329;1;0;0;0;1.5;0;0;;;;;
324;0.82561149;0.82561149;0;0.1;394.3332366;422.9273285;1;0;0;0;1.5;0;0;;;;;
325;0.573592805;0.573592805;0;0.1;406.8447861;410.3472236;1;0;0;0;1.5;0;0;;;;;
326;0.720519921;0.720519921;0;0.1;420.8879448;396.6379361;1;0;0;0;1.5;0;0;;;;;
327;0.317324108;0.317324108;0;0.1;434.6973247;382.6006025;1;0;0;0;1.5;0;0;;;;;
328;0.580952284;0.580952284;0;0.1;445.6618352;371.7440552;1;0;0;0;1.5;0;0;;;;;
329;1.106905099;1.106905099;0;0.1;454.9504708;363.1890182;1;0;0;0;1.5;0;0;;;;;
330;1.197184364;1.197184364;0;0.1;468.9122189;349.2922621;1;0;0;0;1.5;0;0;;;;;
331;0.946778631;0.946778631;0;0.1;484.8373459;332.710311;1;0;0;0;1.5;0;0;;;;;
332;1.038785528;1.038785528;0;0.1;498.9961896;318.2783244;1;0;0;0;1.5;0;0;;;;;
333;0.719203696;0.719203696;0;0.1;514.1487209;303.7295339;1;0;0;0;1.5;0;0;;;;;
334;0.724136718;0.724136718;0;0.1;527.5096111;290.4154193;1;0;0;0;1.5;0;0;;;;;
335;0.717862216;0.717862216;0;0.1;541.7480286;275.8178492;1;0;0;0;1.5;0;0;;;;;
336;0.877269292;0.877269292;0;0.1;557.3674384;260.6007505;1;0;0;0;1.5;0;0;;;;;
337;0.929566945;0.929566945;0;0.1;570.0391976;248.9428355;1;0;0;0;1.5;0;0;;;;;
338;1.117616901;1.117616901;0;0.1;580.3299649;239.3474047;1;0;0;0;1.5;0;0;;;;;
339;0.603917036;0.603917036;0;0.1;590.2042378;229.982902;0;1;0;0;1.5;0;0;;;;;
340;0.805903028;0.805903028;0;0.1;601.5029216;219.4580805;0;1;0;0;1.5;0;0;;;;;
341;0.613494175;0.613494175;0;0.1;614.1006232;208.5675274;0;1;0;0;1.5;0;0;;;;;
342;0.648410422;0.648410422;0;0.1;629.2170025;195.3749628;0;1;0;0;1.5;0;0;;;;;
343;0.673384606;0.673384606;0;0.1;644.7940913;181.5033557;0;1;0;0;1.5;0;0;;;;;
344;0.351711418;0.351711418;0;0.1;655.8133593;171.7231714;0;1;0;0;1.5;0;0;;;;;
345;0.82790341;0.82790341;0;0.1;664.9984853;162.2988097;0;1;0;0;1.5;0;0;;;;;
346;0.517988748;0.517988748;0;0.1;678.7296506;148.2296003;0;1;0;0;1.5;0;0;;;;;
347;0.842686028;0.842686028;0;0.1;689.878385;137.4370376;0;1;0;0;1.5;0;0;;;;;
348;1.649809097;1.649809097;0;0.1;699.9093475;128.7562773;0;1;0;0;1.5;0;0;;;;;
349;0.67499026;0.67499026;0;0.1;722.6880931;105.8895215;0;1;0;0;1.5;0;0;;;;;
350;0.236825977;0.236825977;0;0.1;732.1059993;93.12990271;0;1;0;0;1.5;0;0;;;;;
351;0.635741767;0.635741767;0;0.1;740.8806073;82.23965953;0;1;0;0;1.5;0;0;;;;;
352;0.632603667;0.632603667;0;0.1;747.0321528;73.23593834;0;1;0;0;1.5;0;0;;;;;
353;0.418667331;0.418667331;0;0.1;752.3466955;63.79701514;0;1;0;0;1.5;0;0;;;;;
354;0.681306674;0.681306674;0;0.1;754.1974248;60.15165174;0;1;0;0;1.5;0;0;;;;;
355;0.422976707;0.422976707;0;0.1;756.6773864;56.94481394;0;1;0;0;1.5;0;0;;;;;
356;0.531180819;0.531180819;0;0.1;760.5302016;54.57064936;0;1;0;0;1.5;0;0;;;;;
357;0.295227389;0.295227389;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
358;0.452718889;0.452718889;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
359;0.278727115;0.278727115;0;0.1;771.9738606;44.85836791;0;1;0;1;1.5;0;0;;;;;
360;0.695662664;0.695662664;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
361;0.315755216;0.315755216;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
362;0.56413967;0.56413967;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
363;0.370164728;0.370164728;0;0.1;;;0;1;0;0;1.5;0;1;;;;;
364;0.421362483;0.421362483;0;0.1;;;0;1;0;0;1.5;0;1;;;;;
365;0.562641682;0.562641682;0;0.1;;;0;1;0;0;1.5;0;1;;;;;
366;0.330180849;0.330180849;0;0.1;;;0;1;0;0;1.5;0;1;;;;;
367;0.558170964;0.558170964;0;0.1;;;0;1;0;0;1.5;0;1;;;;;
368;0.397339349;0.397339349;0;0.1;;;0;1;0;0;1.5;0;1;;;;;
369;0.607057927;0.607057927;0;0.1;;;0;1;0;0;1.5;0;1;;;;;
370;0.525107614;0.525107614;0;0.1;;;0;1;0;0;1.5;0;1;;;;;
371;0.204291182;0.204291182;0;0.1;;;0;1;0;0;1.5;0;1;;;;;
372;0.374736883;0.374736883;0;0.1;;;0;1;0;0;1.5;0;1;;;;;
373;0.260991982;0.260991982;0;0.1;848.6910334;41.51835521;0;1;0;1;1.5;0;1;;;;;
374;0.127614978;0.127614978;0;0.1;850.0834876;42.86793805;0;1;0;1;1.5;0;1;;;;;
375;0.140872673;0.140872673;0;0.1;;;0;1;0;0;1.5;0;1;;;;;
376;0.179947203;0.179947203;0;0.1;856.9684582;49.92844976;0;1;0;1;1.5;0;1;;;;;
377;0.126887897;0.126887897;0;0.1;860.8447688;53.23291973;0;1;0;0;1.5;0;1;;;;;
378;0.147501343;0.147501343;0;0.1;863.3564753;55.69083641;0;1;0;0;1.5;0;1;;;;;
379;0.11337828;0.11337828;0;0.1;865.7181978;58.06236606;0;1;0;0;1.5;0;0;;;;;
380;0.143393225;0.143393225;0;0.1;867.4456649;59.75779127;0;1;0;0;1.5;0;0;;;;;
381;0.07727608;0.07727608;1;0.1;869.044419;61.35486583;0;1;0;0;1.5;0;0;;;;;
382;0.148965723;0.148965723;0;0.1;872.3938713;64.70495774;0;1;0;0;1.5;0;0;;;;;
383;0.163273079;0.163273079;0;0.1;875.3351972;67.64298372;0;1;0;0;1.5;0;0;;;;;
384;0.125845092;0.125845092;0;0.1;875.8764445;68.18039909;0;1;0;0;1.5;0;0;;;;;
385;0.104564006;0.104564006;0;0.1;875.2898432;67.5979616;0;1;0;0;1.5;0;0;;;;;
386;0.072420995;0.072420995;1;0.1;871.9544599;64.29585461;0;1;0;0;1.5;0;0;;;;;
387;0.071613056;0.071613056;1;0.1;871.8001396;64.14933284;0;1;0;0;1.5;0;0;;;;;
388;0.108978222;0.108978222;0;0.1;873.5143637;65.83170752;0;1;0;0;1.5;0;0;;;;;
389;0.09679563;0.09679563;1;0.1;873.4779677;65.77561052;0;1;0;0;1.5;0;0;;;;;
390;0.092172719;0.092172719;1;0.1;872.0593522;64.35909337;0;1;0;0;1.5;0;0;;;;;
391;0.095638894;0.095638894;1;0.1;870.3649506;62.67531351;0;1;0;0;1.5;0;0;;;;;
392;0.179482333;0.179482333;0;0.1;869.0762782;61.40453379;0;1;0;0;1.5;0;0;;;;;
393;0.100649647;0.100649647;0;0.1;867.9217205;60.26880703;0;1;0;0;1.5;0;0;;;;;
394;0.166782429;0.166782429;0;0.1;868.080758;60.48656208;0;1;0;0;1.5;0;0;;;;;
395;0.20239355;0.20239355;0;0.1;868.2236508;60.5448393;0;1;0;0;1.5;0;0;;;;;
396;0.202920085;0.202920085;0;0.1;860.8829953;53.19363881;0;1;0;0;1.5;0;0;;;;;
397;0.026141853;0.026141853;1;0.1;857.8034862;50.37779151;0;1;0;1;1.5;0;0;;;;;
398;0.102182299;0.102182299;0;0.1;856.5596065;49.34546624;0;1;0;1;1.5;0;0;;;;;
399;0.041804171;0.041804171;1;0.1;854.5827797;47.98787056;0;1;0;1;1.5;0;0;;;;;
400;0.080005637;0.080005637;1;0.1;854.5726942;48.19265987;0;1;0;1;1.5;0;0;;;;;
401;0.056379047;0.056379047;1;0.1;851.1301464;46.44180203;0;1;0;1;1.5;0;0;;;;;
402;0.174822231;0.174822231;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
403;0.056014995;0.056014995;1;0.1;;;0;1;0;0;1.5;0;0;;;;;
404;0.079334966;0.079334966;1;0.1;843.3569679;47.36957554;0;1;0;1;1.5;0;0;;;;;
405;0.159336701;0.159336701;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
406;0.126881504;0.126881504;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
407;0.070208956;0.070208956;1;0.1;832.4508655;47.44045854;0;1;0;1;1.5;0;0;;;;;
408;0.152523031;0.152523031;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
409;0.429488863;0.429488863;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
410;0.100882294;0.100882294;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
411;0.364356709;0.364356709;0;0.1;781.2472935;60.7187151;0;1;0;0;1.5;0;0;;;;;
412;0.233266512;0.233266512;0;0.1;768.2090317;68.51419627;0;1;0;0;1.5;0;0;;;;;
413;0.410741059;0.410741059;0;0.1;756.0219583;75.22115289;0;1;0;0;1.5;0;0;;;;;
414;0.10995816;0.10995816;0;0.1;748.4370992;80.54418082;0;1;0;0;1.5;0;0;;;;;
415;0.331907307;0.331907307;0;0.1;736.0040528;91.93952136;0;1;0;0;1.5;0;0;;;;;
416;0.190701905;0.190701905;0;0.1;720.5998657;106.2826199;0;1;0;0;1.5;0;0;;;;;
417;0.170562319;0.170562319;0;0.1;701.7787895;125.3094606;0;1;0;0;1.5;0;0;;;;;
418;0.135389327;0.135389327;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
419;0.099516843;0.099516843;1;0.1;658.4587856;165.0809997;0;1;0;0;1.5;0;0;;;;;
420;0.141956514;0.141956514;0;0.1;640.0271479;179.8795666;0;1;0;0;1.5;0;0;;;;;
421;0.158153662;0.158153662;0;0.1;620.6535161;198.3587454;0;1;0;0;1.5;0;0;;;;;
422;0.253688311;0.253688311;0;0.1;606.4775871;212.1805813;0;1;0;0;1.5;0;0;;;;;
423;0.249125736;0.249125736;0;0.1;594.425654;222.6643631;0;1;0;0;1.5;0;0;;;;;
424;0.302420638;0.302420638;0;0.1;588.1343378;228.7104909;0;1;0;0;1.5;0;0;;;;;
425;0.092547982;0.092547982;1;0.1;584.8323253;231.8133025;0;1;0;0;1.5;0;0;;;;;
426;;;0;0.1;577.1812919;239.75973;0;1;0;0;1.5;0;0;;;;;
427;;;0;0.1;567.7957306;248.8155042;;;0;0;1.5;0;0;;;;;
428;0.20486139;0.20486139;0;0.1;557.6858242;259.2018857;0;1;0;0;1.5;0;0;;;;;
429;0.210279097;0.210279097;0;0.1;548.5252155;267.9933383;0;1;0;0;1.5;0;0;;;;;
430;0.170244154;0.170244154;0;0.1;541.0834613;275.8421105;0;1;0;0;1.5;0;0;;;;;
431;0.174593359;0.174593359;0;0.1;531.2470582;284.6557475;0;1;0;0;1.5;0;0;;;;;
432;0.238594187;0.238594187;0;0.1;515.4332378;298.5700922;0;1;0;0;1.5;0;0;;;;;
433;0.525363228;0.525363228;0;0.1;501.2672359;312.5911498;0;1;0;0;1.5;0;0;;;;;
434;0.470986376;0.470986376;0;0.1;489.9615748;324.6334208;0;1;0;0;1.5;0;0;;;;;
435;0.281268653;0.281268653;0;0.1;482.4431983;333.1935191;0;1;0;0;1.5;0;0;;;;;
436;0.60870576;0.60870576;0;0.1;475.0098343;341.0972103;0;1;0;0;1.5;0;0;;;;;
437;0.399961307;0.399961307;0;0.1;464.3462782;352.3456117;0;1;0;0;1.5;0;0;;;;;
438;0.443101815;0.443101815;0;0.1;454.2767273;364.5268386;0;1;0;0;1.5;0;0;;;;;
439;0.469764557;0.469764557;0;0.1;450.5221087;370.2414409;0;1;0;0;1.5;0;0;;;;;
440;0.264285808;0.264285808;0;0.1;454.4952924;367.9414783;0;1;0;0;1.5;0;0;;;;;
441;0.190132518;0.190132518;0;0.1;457.2874118;366.1136293;0;1;0;0;1.5;0;0;;;;;
442;0.215146871;0.215146871;0;0.1;458.3407939;366.9822684;0;1;0;0;1.5;0;0;;;;;
443;0.326610795;0.326610795;0;0.1;451.2853146;375.2825079;0;1;0;0;1.5;0;0;;;;;
444;0.236657744;0.236657744;0;0.1;442.2075701;386.2312215;0;1;0;0;1.5;0;0;;;;;
445;0.279601807;0.279601807;0;0.1;440.5752536;390.9526937;0;1;0;0;1.5;0;0;;;;;
446;0.405160679;0.405160679;0;0.1;440.3918959;393.1176298;0;1;0;0;1.5;0;0;;;;;
447;0.556021247;0.556021247;0;0.1;429.4710575;404.8159271;0;1;0;0;1.5;0;0;;;;;
448;1.178634093;1.178634093;0;0.1;416.06479;416.5308568;0;1;0;0;1.5;0;0;;;;;
449;0.250011241;0.250011241;0;0.1;397.3173305;435.4351493;0;1;0;0;1.5;0;0;;;;;
450;0.533183735;0.533183735;0;0.1;392.7976164;441.8934274;0;1;0;0;1.5;0;0;;;;;
451;0.26629889;0.26629889;0;0.1;386.1012211;451.1950608;0;1;0;0;1.5;0;0;;;;;
452;0.33239351;0.33239351;0;0.1;375.8842006;464.4128633;0;1;0;0;1.5;0;0;;;;;
453;0.305721949;0.305721949;0;0.1;367.1801597;474.7002961;0;1;0;0;1.5;0;0;;;;;
454;0.68218005;0.68218005;0;0.1;362.4302561;481.5601037;0;1;0;0;1.5;0;0;;;;;
455;0.505789298;0.505789298;0;0.1;354.0505125;489.3308952;0;1;0;0;1.5;0;0;;;;;
456;0.404816535;0.404816535;0;0.1;343.2798983;496.8172439;0;1;0;0;1.5;0;0;;;;;
457;0.393142868;0.393142868;0;0.1;329.8978149;505.5223395;0;1;0;0;1.5;0;0;;;;;
458;0.623680029;0.623680029;0;0.1;320.3040917;513.3215847;0;1;0;0;1.5;0;0;;;;;
459;0.753877076;0.753877076;0;0.1;312.1601434;520.7636215;0;1;0;0;1.5;0;0;;;;;
460;0.872554604;0.872554604;0;0.1;301.2284957;530.2469841;0;1;0;0;1.5;0;0;;;;;
461;0.716677911;0.716677911;0;0.1;288.2184118;541.6449537;0;1;0;0;1.5;0;0;;;;;
462;0.523833699;0.523833699;0;0.1;276.1673833;555.8711141;0;1;0;0;1.5;0;0;;;;;
463;0.714634221;0.714634221;0;0.1;268.7638632;565.5931368;0;1;0;0;1.5;0;0;;;;;
464;0.160525249;0.160525249;0;0.1;260.3458307;575.0893738;0;1;0;0;1.5;0;0;;;;;
465;0.675962653;0.675962653;0;0.1;251.6528642;586.0948879;0;1;0;0;1.5;0;0;;;;;
466;0.600886725;0.600886725;0;0.1;243.5305602;599.5626265;0;1;0;0;1.5;0;0;;;;;
467;0.956074059;0.956074059;0;0.1;236.384745;611.9947356;0;1;0;0;1.5;0;0;;;;;
468;1.241782345;1.241782345;0;0.1;229.9647366;623.8100319;1;0;0;0;1.5;0;0;;;;;
469;0.615580891;0.615580891;0;0.1;225.4663668;632.3225387;1;0;0;0;1.5;0;0;;;;;
470;;;0;0.1;218.3746987;642.0503082;1;0;0;0;1.5;0;0;;;;;
471;;;0;0.1;211.2898248;653.2460874;;;0;0;1.5;0;0;;;;;
472;;;0;0.1;202.5966616;667.3314484;;;0;0;1.5;0;0;;;;;
473;;;0;0.1;195.8265616;680.0469848;;;0;0;1.5;0;0;;;;;
474;0.550855052;0.550855052;0;0.1;191.5214911;689.2418342;1;0;0;0;1.5;0;0;;;;;
475;0.595785676;0.595785676;0;0.1;181.2230277;700.5404854;1;0;0;0;1.5;0;0;;;;;
476;0.701142764;0.701142764;0;0.1;171.5462171;712.8784817;1;0;0;0;1.5;0;0;;;;;
477;0.881300042;0.881300042;0;0.1;163.7920369;724.9499884;1;0;0;0;1.5;0;0;;;;;
478;0.721048792;0.721048792;0;0.1;159.4884607;735.3113294;1;0;0;0;1.5;0;0;;;;;
479;0.9818529;0.9818529;0;0.1;155.3978518;743.796947;1;0;0;0;1.5;0;0;;;;;
480;0.6841773;0.6841773;0;0.1;149.4417344;753.4956564;1;0;0;0;1.5;0;0;;;;;
481;0.596322271;0.596322271;0;0.1;140.9146102;763.6060189;1;0;0;0;1.5;0;0;;;;;
482;0.522951892;0.522951892;0;0.1;127.7803486;774.7812216;1;0;0;0;1.5;0;0;;;;;
483;0.53175212;0.53175212;0;0.1;115.881968;784.8113137;1;0;0;0;1.5;0;0;;;;;
484;0.354591949;0.354591949;0;0.1;107.3681539;790.6744299;1;0;0;0;1.5;0;0;;;;;
485;0.296608648;0.296608648;0;0.1;96.83844386;794.627734;1;0;0;0;1.5;0;0;;;;;
486;0.446252225;0.446252225;0;0.1;81.92912628;796.9315152;1;0;0;0;1.5;0;0;;;;;
487;0.470196819;0.470196819;0;0.1;72.20529521;799.1813711;1;0;0;0;1.5;0;0;;;;;
488;;;0;0.1;64.45987318;798.092849;1;0;0;0;1.5;0;0;;;;;
489;;;0;0.1;58.49443916;797.0875507;;;0;0;1.5;0;0;;;;;
490;0.180194699;0.180194699;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
491;0.302004704;0.302004704;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
492;0.239779945;0.239779945;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
493;0.440548017;0.440548017;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
494;0.190925328;0.190925328;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
495;;;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
496;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
497;0.224606346;0.224606346;0;0.1;42.09795563;796.2198937;1;0;1;0;1.5;0;0;;;;;
498;0.173625366;0.173625366;0;0.1;42.37595089;792.8602964;1;0;1;0;1.5;0;0;;;;;
499;0.033250816;0.033250816;1;0.1;39.14913419;792.4641009;1;0;1;0;1.5;0;0;;;;;
500;;;0;0.1;35.34647946;793.9668691;1;0;1;0;1.5;0;0;;;;;
501;;;0;0.1;31.04228782;795.3884272;;;1;0;1.5;1;0;;;;;
502;;;0;0.1;25.21492081;794.9453842;;;1;0;1.5;1;0;;;;;
503;0.350161109;0.350161109;0;0.1;24.66298041;793.1481555;1;0;1;0;1.5;1;0;;;;;
504;0.202612375;0.202612375;0;0.1;23.28884076;793.8675929;1;0;1;0;1.5;1;0;;;;;
505;0.352998386;0.352998386;0;0.1;20.06219435;795.4443066;1;0;1;0;1.5;1;0;;;;;
506;0.254125778;0.254125778;0;0.1;10.43079701;806.321393;1;0;1;0;1.5;1;0;;;;;
507;0.483170356;0.483170356;0;0.1;;;1;0;0;0;1.5;1;0;;;;;
508;0.396387282;0.396387282;0;0.1;;;1;0;0;0;1.5;1;0;;;;;
509;0.373951075;0.373951075;0;0.1;;;1;0;0;0;1.5;1;0;;;;;
510;0.128592855;0.128592855;0;0.1;;;1;0;0;0;1.5;1;0;;;;;
511;;;0;0.1;;;1;0;0;0;1.5;1;0;;;;;
512;;;0;0.1;;;;;0;0;1.5;1;0;;;;;
513;0.107939638;0.107939638;0;0.1;;;1;0;0;0;1.5;1;0;;;;;
514;0.121888442;0.121888442;0;0.1;;;1;0;0;0;1.5;1;0;;;;;
515;0.167561485;0.167561485;0;0.1;;;1;0;0;0;1.5;1;0;;;;;
516;0.153507238;0.153507238;0;0.1;;;1;0;0;0;1.5;1;0;;;;;
517;0.14236852;0.14236852;0;0.1;;;1;0;0;0;1.5;1;0;;;;;
518;0.167417178;0.167417178;0;0.1;;;1;0;0;0;1.5;1;0;;;;;
519;0.208669187;0.208669187;0;0.1;;;1;0;0;0;1.5;1;0;;;;;
520;0.189169088;0.189169088;0;0.1;;;1;0;0;0;1.5;1;0;;;;;
521;0.159650474;0.159650474;0;0.1;;;1;0;0;0;1.5;1;0;;;;;
522;0.139413391;0.139413391;0;0.1;;;1;0;0;0;1.5;1;0;;;;;
523;0.063521717;0.063521717;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
524;0.056663364;0.056663364;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
525;0.076788525;0.076788525;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
526;0.008896382;0.008896382;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
527;0.059856343;0.059856343;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
528;0.052821724;0.052821724;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
529;0.082893069;0.082893069;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
530;0.061707624;0.061707624;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
531;0.080190273;0.080190273;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
532;0.164502262;0.164502262;0;0.1;;;1;0;0;0;1.5;1;0;;;;;
533;0.035481699;0.035481699;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
534;0.020332471;0.020332471;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
535;0.005866323;0.005866323;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
536;0.030206851;0.030206851;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
537;0.017121691;0.017121691;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
538;0.055993281;0.055993281;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
539;0.136618881;0.136618881;0;0.1;;;1;0;0;0;1.5;1;0;;;;;
540;0.013752595;0.013752595;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
541;0.058642404;0.058642404;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
542;0.1156227;0.1156227;0;0.1;;;1;0;0;0;1.5;1;0;;;;;
543;0.029344627;0.029344627;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
544;0.078339315;0.078339315;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
545;0.062738844;0.062738844;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
546;0.028965251;0.028965251;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
547;0.029785085;0.029785085;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
548;0.064725466;0.064725466;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
549;0.084952265;0.084952265;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
550;0.021133805;0.021133805;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
551;0.054173705;0.054173705;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
552;0.01389906;0.01389906;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
553;0.008695961;0.008695961;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
554;0.015649743;0.015649743;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
555;0.023317706;0.023317706;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
556;0.076959115;0.076959115;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
557;0.046570773;0.046570773;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
558;0.108594707;0.108594707;0;0.1;;;1;0;0;0;1.5;1;0;;;;;
559;0.006814831;0.006814831;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
560;0.108334472;0.108334472;0;0.1;;;1;0;0;0;1.5;1;0;;;;;
561;0.090805348;0.090805348;1;0.1;;;1;0;0;0;1.5;1;0;;;;;
